4.478938e+002,1.845868e-001
4.483759e+002,1.842101e-001
4.488580e+002,1.839703e-001
4.493401e+002,1.838590e-001
4.498223e+002,1.838523e-001
4.503044e+002,1.838917e-001
4.507865e+002,1.838722e-001
4.512687e+002,1.836474e-001
4.517508e+002,1.830773e-001
4.522329e+002,1.820999e-001
4.527150e+002,1.807925e-001
4.531971e+002,1.793638e-001
4.536793e+002,1.780688e-001
4.541614e+002,1.771089e-001
4.546435e+002,1.765799e-001
4.551257e+002,1.764744e-001
4.556078e+002,1.767189e-001
4.560899e+002,1.772078e-001
4.565720e+002,1.778352e-001
4.570542e+002,1.785021e-001
4.575363e+002,1.791113e-001
4.580184e+002,1.795521e-001
4.585005e+002,1.797069e-001
4.589827e+002,1.794768e-001
4.594648e+002,1.788309e-001
4.599469e+002,1.778331e-001
4.604290e+002,1.766451e-001
4.609112e+002,1.754839e-001
4.613933e+002,1.745605e-001
4.618754e+002,1.740086e-001
4.623575e+002,1.738406e-001
4.628397e+002,1.739439e-001
4.633218e+002,1.741359e-001
4.638039e+002,1.742471e-001
4.642860e+002,1.741973e-001
4.647682e+002,1.740120e-001
4.652503e+002,1.737778e-001
4.657324e+002,1.735665e-001
4.662145e+002,1.733723e-001
4.666967e+002,1.730964e-001
4.671788e+002,1.725973e-001
4.676609e+002,1.717805e-001
4.681430e+002,1.706859e-001
4.686252e+002,1.695007e-001
4.691073e+002,1.685010e-001
4.695894e+002,1.679529e-001
4.700715e+002,1.680394e-001
4.705536e+002,1.688222e-001
4.710358e+002,1.702419e-001
4.715179e+002,1.721340e-001
4.720000e+002,1.742737e-001
4.724821e+002,1.764320e-001
4.729643e+002,1.784237e-001
4.734464e+002,1.801159e-001
4.739285e+002,1.814059e-001
4.744106e+002,1.822026e-001
4.748928e+002,1.824419e-001
4.753749e+002,1.821283e-001
4.758570e+002,1.813751e-001
4.763391e+002,1.804053e-001
4.768213e+002,1.795013e-001
4.773034e+002,1.789163e-001
4.777855e+002,1.787904e-001
4.782676e+002,1.791081e-001
4.787498e+002,1.797293e-001
4.792319e+002,1.804711e-001
4.797140e+002,1.812019e-001
4.801961e+002,1.818916e-001
4.806783e+002,1.825963e-001
4.811604e+002,1.833847e-001
4.816425e+002,1.842601e-001
4.821246e+002,1.851205e-001
4.826068e+002,1.857847e-001
4.830889e+002,1.860762e-001
4.835710e+002,1.859275e-001
4.840531e+002,1.854353e-001
4.845352e+002,1.848261e-001
4.850174e+002,1.843451e-001
4.854995e+002,1.841363e-001
4.859816e+002,1.841806e-001
4.864637e+002,1.843240e-001
4.869459e+002,1.843680e-001
4.874280e+002,1.841800e-001
4.879101e+002,1.837553e-001
4.883922e+002,1.832114e-001
4.888744e+002,1.827191e-001
4.893565e+002,1.824162e-001
4.898386e+002,1.823404e-001
4.903207e+002,1.824232e-001
4.908029e+002,1.825396e-001
4.912850e+002,1.825962e-001
4.917671e+002,1.826040e-001
4.922492e+002,1.826907e-001
4.927314e+002,1.830402e-001
4.932135e+002,1.837973e-001
4.936956e+002,1.849874e-001
4.941777e+002,1.864997e-001
4.946599e+002,1.881315e-001
4.951420e+002,1.896730e-001
4.956241e+002,1.909849e-001
4.961062e+002,1.920300e-001
4.965884e+002,1.928505e-001
4.970705e+002,1.935107e-001
4.975526e+002,1.940414e-001
4.980347e+002,1.944203e-001
4.985169e+002,1.945932e-001
4.989990e+002,1.945242e-001
4.994811e+002,1.942345e-001
4.999633e+002,1.938147e-001
5.004454e+002,1.933978e-001
5.009275e+002,1.931121e-001
5.014096e+002,1.930328e-001
5.018917e+002,1.931607e-001
5.023739e+002,1.934393e-001
5.028560e+002,1.938075e-001
5.033381e+002,1.942468e-001
5.038203e+002,1.947913e-001
5.043024e+002,1.954910e-001
5.047845e+002,1.963634e-001
5.052666e+002,1.973543e-001
5.057487e+002,1.983343e-001
5.062309e+002,1.991358e-001
5.067130e+002,1.996218e-001
5.071951e+002,1.997500e-001
5.076772e+002,1.995938e-001
5.081594e+002,1.993019e-001
5.086415e+002,1.990297e-001
5.091236e+002,1.988772e-001
5.096057e+002,1.988688e-001
5.100879e+002,1.989696e-001
5.105700e+002,1.991237e-001
5.110521e+002,1.992904e-001
5.115342e+002,1.994599e-001
5.120164e+002,1.996396e-001
5.124985e+002,1.998302e-001
5.129806e+002,2.000043e-001
5.134627e+002,2.001097e-001
5.139448e+002,2.000916e-001
5.144270e+002,1.999261e-001
5.149091e+002,1.996414e-001
5.153912e+002,1.993167e-001
5.158734e+002,1.990561e-001
5.163555e+002,1.989511e-001
5.168376e+002,1.990469e-001
5.173197e+002,1.993344e-001
5.178019e+002,1.997648e-001
5.182840e+002,2.002837e-001
5.187661e+002,2.008547e-001
5.192482e+002,2.014620e-001
5.197303e+002,2.020868e-001
5.202125e+002,2.026863e-001
5.206946e+002,2.031838e-001
5.211767e+002,2.034908e-001
5.216588e+002,2.035423e-001
5.221410e+002,2.033313e-001
5.226231e+002,2.029205e-001
5.231052e+002,2.024253e-001
5.235873e+002,2.019749e-001
5.240695e+002,2.016765e-001
5.245516e+002,2.015845e-001
5.250337e+002,2.016951e-001
5.255159e+002,2.019561e-001
5.259980e+002,2.022942e-001
5.264801e+002,2.026415e-001
5.269622e+002,2.029471e-001
5.274443e+002,2.031718e-001
5.279265e+002,2.032771e-001
5.284086e+002,2.032228e-001
5.288907e+002,2.029820e-001
5.293728e+002,2.025630e-001
5.298550e+002,2.020267e-001
5.303371e+002,2.014796e-001
5.308192e+002,2.010450e-001
5.313013e+002,2.008162e-001
5.317834e+002,2.008224e-001
5.322656e+002,2.010172e-001
5.327477e+002,2.013014e-001
5.332299e+002,2.015636e-001
5.337120e+002,2.017221e-001
5.341941e+002,2.017458e-001
5.346762e+002,2.016472e-001
5.351583e+002,2.014546e-001
5.356404e+002,2.011845e-001
5.361226e+002,2.008317e-001
5.366047e+002,2.003847e-001
5.370868e+002,1.998555e-001
5.375690e+002,1.993033e-001
5.380511e+002,1.988311e-001
5.385332e+002,1.985561e-001
5.390153e+002,1.985634e-001
5.394974e+002,1.988720e-001
5.399796e+002,1.994237e-001
5.404617e+002,2.001076e-001
5.409438e+002,2.008054e-001
5.414260e+002,2.014388e-001
5.419081e+002,2.019925e-001
5.423902e+002,2.025032e-001
5.428723e+002,2.030199e-001
5.433544e+002,2.035644e-001
5.438365e+002,2.041084e-001
5.443187e+002,2.045881e-001
5.448008e+002,2.049428e-001
5.452830e+002,2.051606e-001
5.457651e+002,2.053016e-001
5.462472e+002,2.054822e-001
5.467293e+002,2.058249e-001
5.472114e+002,2.064038e-001
5.476936e+002,2.072104e-001
5.481757e+002,2.081626e-001
5.486578e+002,2.091441e-001
5.491400e+002,2.100578e-001
5.496221e+002,2.108634e-001
5.501042e+002,2.115830e-001
5.505863e+002,2.122713e-001
5.510684e+002,2.129755e-001
5.515505e+002,2.137042e-001
5.520327e+002,2.144300e-001
5.525148e+002,2.151148e-001
5.529969e+002,2.157453e-001
5.534791e+002,2.163507e-001
5.539612e+002,2.169926e-001
5.544433e+002,2.177250e-001
5.549254e+002,2.185543e-001
5.554076e+002,2.194136e-001
5.558896e+002,2.201792e-001
5.563718e+002,2.207149e-001
5.568539e+002,2.209288e-001
5.573361e+002,2.208066e-001
5.578182e+002,2.204073e-001
5.583003e+002,2.198227e-001
5.587825e+002,2.191274e-001
5.592645e+002,2.183445e-001
5.597467e+002,2.174479e-001
5.602288e+002,2.163926e-001
5.607109e+002,2.151573e-001
5.611931e+002,2.137689e-001
5.616752e+002,2.122993e-001
5.621573e+002,2.108338e-001
5.626394e+002,2.094337e-001
5.631216e+002,2.081154e-001
5.636037e+002,2.068561e-001
5.640858e+002,2.056237e-001
5.645679e+002,2.044115e-001
5.650500e+002,2.032564e-001
5.655322e+002,2.022297e-001
5.660143e+002,2.014064e-001
5.664965e+002,2.008283e-001
5.669785e+002,2.004798e-001
5.674607e+002,2.002915e-001
5.679428e+002,2.001679e-001
5.684249e+002,2.000301e-001
5.689070e+002,1.998468e-001
5.693892e+002,1.996418e-001
5.698713e+002,1.994700e-001
5.703534e+002,1.993851e-001
5.708356e+002,1.994108e-001
5.713177e+002,1.995354e-001
5.717998e+002,1.997247e-001
5.722819e+002,1.999456e-001
5.727640e+002,2.001821e-001
5.732462e+002,2.004361e-001
5.737283e+002,2.007130e-001
5.742104e+002,2.010030e-001
5.746925e+002,2.012726e-001
5.751747e+002,2.014748e-001
5.756568e+002,2.015745e-001
5.761389e+002,2.015761e-001
5.766210e+002,2.015316e-001
5.771031e+002,2.015207e-001
5.775853e+002,2.016133e-001
5.780674e+002,2.018324e-001
5.785496e+002,2.021391e-001
5.790317e+002,2.024454e-001
5.795138e+002,2.026456e-001
5.799959e+002,2.026572e-001
5.804780e+002,2.024504e-001
5.809601e+002,2.020533e-001
5.814423e+002,2.015294e-001
5.819244e+002,2.009453e-001
5.824066e+002,2.003469e-001
5.828887e+002,1.997564e-001
5.833708e+002,1.991875e-001
5.838529e+002,1.986631e-001
5.843350e+002,1.982214e-001
5.848171e+002,1.979053e-001
5.852993e+002,1.977383e-001
5.857814e+002,1.977051e-001
5.862635e+002,1.977471e-001
5.867457e+002,1.977811e-001
5.872278e+002,1.977296e-001
5.877099e+002,1.975503e-001
5.881920e+002,1.972446e-001
5.886741e+002,1.968468e-001
5.891563e+002,1.963962e-001
5.896384e+002,1.959126e-001
5.901205e+002,1.953869e-001
5.906027e+002,1.947953e-001
5.910848e+002,1.941243e-001
5.915669e+002,1.933961e-001
5.920490e+002,1.926699e-001
5.925311e+002,1.920203e-001
5.930133e+002,1.914994e-001
5.934954e+002,1.911106e-001
5.939775e+002,1.908053e-001
5.944597e+002,1.905079e-001
5.949418e+002,1.901527e-001
5.954239e+002,1.897157e-001
5.959060e+002,1.892227e-001
5.963882e+002,1.887310e-001
5.968702e+002,1.882939e-001
5.973524e+002,1.879293e-001
5.978345e+002,1.876087e-001
5.983167e+002,1.872760e-001
5.987988e+002,1.868830e-001
5.992809e+002,1.864254e-001
5.997630e+002,1.859552e-001
6.002451e+002,1.855612e-001
6.007273e+002,1.853259e-001
6.012094e+002,1.852817e-001
6.016915e+002,1.853900e-001
6.021736e+002,1.855559e-001
6.026558e+002,1.856692e-001
6.031379e+002,1.856524e-001
6.036200e+002,1.854926e-001
6.041022e+002,1.852421e-001
6.045842e+002,1.849915e-001
6.050664e+002,1.848259e-001
6.055485e+002,1.847903e-001
6.060306e+002,1.848783e-001
6.065128e+002,1.850439e-001
6.069949e+002,1.852297e-001
6.074770e+002,1.853938e-001
6.079591e+002,1.855195e-001
6.084413e+002,1.856091e-001
6.089234e+002,1.856684e-001
6.094055e+002,1.856912e-001
6.098876e+002,1.856611e-001
6.103698e+002,1.855598e-001
6.108519e+002,1.853840e-001
6.113340e+002,1.851506e-001
6.118162e+002,1.848892e-001
6.122983e+002,1.846216e-001
6.127804e+002,1.843449e-001
6.132625e+002,1.840233e-001
6.137446e+002,1.836033e-001
6.142267e+002,1.830404e-001
6.147089e+002,1.823281e-001
6.151910e+002,1.815111e-001
6.156731e+002,1.806760e-001
6.161553e+002,1.799198e-001
6.166374e+002,1.793122e-001
6.171195e+002,1.788649e-001
6.176016e+002,1.785278e-001
6.180837e+002,1.782089e-001
6.185659e+002,1.778098e-001
6.190480e+002,1.772592e-001
6.195302e+002,1.765297e-001
6.200123e+002,1.756355e-001
6.204944e+002,1.746158e-001
6.209765e+002,1.735163e-001
6.214586e+002,1.723765e-001
6.219407e+002,1.712269e-001
6.224229e+002,1.700927e-001
6.229050e+002,1.689968e-001
6.233871e+002,1.679602e-001
6.238693e+002,1.669972e-001
6.243514e+002,1.661094e-001
6.248335e+002,1.652839e-001
6.253156e+002,1.645009e-001
6.257977e+002,1.637432e-001
6.262798e+002,1.630091e-001
6.267620e+002,1.623141e-001
6.272441e+002,1.616846e-001
6.277263e+002,1.611424e-001
6.282084e+002,1.606914e-001
6.286905e+002,1.603099e-001
6.291726e+002,1.599555e-001
6.296547e+002,1.595800e-001
6.301368e+002,1.591445e-001
6.306190e+002,1.586321e-001
6.311011e+002,1.580484e-001
6.315833e+002,1.574113e-001
6.320654e+002,1.567409e-001
6.325475e+002,1.560486e-001
6.330296e+002,1.553386e-001
6.335117e+002,1.546143e-001
6.339939e+002,1.538860e-001
6.344760e+002,1.531754e-001
6.349581e+002,1.525103e-001
6.354402e+002,1.519141e-001
6.359224e+002,1.513951e-001
6.364045e+002,1.509422e-001
6.368866e+002,1.505316e-001
6.373687e+002,1.501386e-001
6.378508e+002,1.497506e-001
6.383330e+002,1.493732e-001
6.388151e+002,1.490263e-001
6.392972e+002,1.487325e-001
6.397794e+002,1.485052e-001
6.402615e+002,1.483420e-001
6.407436e+002,1.482282e-001
6.412257e+002,1.481463e-001
6.417079e+002,1.480867e-001
6.421899e+002,1.480525e-001
6.426721e+002,1.480546e-001
6.431542e+002,1.480998e-001
6.436364e+002,1.481816e-001
6.441185e+002,1.482756e-001
6.446006e+002,1.483480e-001
6.450827e+002,1.483709e-001
6.455648e+002,1.483362e-001
6.460470e+002,1.482607e-001
6.465291e+002,1.481781e-001
6.470112e+002,1.481236e-001
6.474933e+002,1.481170e-001
6.479755e+002,1.481544e-001
6.484576e+002,1.482130e-001
6.489397e+002,1.482665e-001
6.494219e+002,1.483028e-001
6.499040e+002,1.483330e-001
6.503861e+002,1.483890e-001
6.508682e+002,1.485084e-001
6.513503e+002,1.487185e-001
6.518325e+002,1.490249e-001
6.523146e+002,1.494133e-001
6.527968e+002,1.498583e-001
6.532788e+002,1.503358e-001
6.537610e+002,1.508294e-001
6.542431e+002,1.513264e-001
6.547252e+002,1.518079e-001
6.552073e+002,1.522407e-001
6.556895e+002,1.525775e-001
6.561716e+002,1.527727e-001
6.566537e+002,1.528022e-001
6.571359e+002,1.526813e-001
6.576179e+002,1.524668e-001
6.581001e+002,1.522417e-001
6.585822e+002,1.520860e-001
6.590643e+002,1.520496e-001
6.595464e+002,1.521321e-001
6.600286e+002,1.522867e-001
6.605107e+002,1.524386e-001
6.609928e+002,1.525135e-001
6.614750e+002,1.524608e-001
6.619571e+002,1.522638e-001
6.624392e+002,1.519374e-001
6.629213e+002,1.515179e-001
6.634034e+002,1.510500e-001
6.638856e+002,1.505772e-001
6.643677e+002,1.501362e-001
6.648499e+002,1.497560e-001
6.653320e+002,1.494543e-001
6.658141e+002,1.492334e-001
6.662962e+002,1.490667e-001
6.667783e+002,1.488783e-001
6.672605e+002,1.485312e-001
6.677426e+002,1.478657e-001
6.682247e+002,1.468099e-001
6.687068e+002,1.454771e-001
6.691890e+002,1.440989e-001
6.696711e+002,1.428618e-001
6.701532e+002,1.418291e-001
6.706353e+002,1.409699e-001
6.711174e+002,1.402134e-001
6.715996e+002,1.394865e-001
6.720817e+002,1.387340e-001
6.725638e+002,1.379288e-001
6.730460e+002,1.370736e-001
6.735281e+002,1.361917e-001
6.740102e+002,1.353081e-001
6.744923e+002,1.344336e-001
6.749745e+002,1.335572e-001
6.754565e+002,1.326539e-001
6.759387e+002,1.317005e-001
6.764208e+002,1.306919e-001
6.769030e+002,1.296472e-001
6.773851e+002,1.286043e-001
6.778672e+002,1.276038e-001
6.783493e+002,1.266753e-001
6.788314e+002,1.258288e-001
6.793136e+002,1.250584e-001
6.797957e+002,1.243513e-001
6.802778e+002,1.236975e-001
6.807599e+002,1.230940e-001
6.812421e+002,1.225432e-001
6.817242e+002,1.220456e-001
6.822063e+002,1.215947e-001
6.826885e+002,1.211757e-001
6.831705e+002,1.207708e-001
6.836527e+002,1.203671e-001
6.841348e+002,1.199631e-001
6.846169e+002,1.195686e-001
6.850991e+002,1.191985e-001
6.855812e+002,1.188613e-001
6.860634e+002,1.185518e-001
6.865454e+002,1.182492e-001
6.870276e+002,1.179254e-001
6.875096e+002,1.175585e-001
6.879918e+002,1.171461e-001
6.884739e+002,1.167127e-001
6.889561e+002,1.163036e-001
6.894382e+002,1.159702e-001
6.899203e+002,1.157517e-001
6.904025e+002,1.156603e-001
6.908845e+002,1.156776e-001
6.913667e+002,1.157599e-001
6.918488e+002,1.158523e-001
6.923309e+002,1.159065e-001
6.928130e+002,1.158922e-001
6.932952e+002,1.158053e-001
6.937773e+002,1.156651e-001
6.942594e+002,1.155049e-001
6.947416e+002,1.153621e-001
6.952236e+002,1.152676e-001
6.957058e+002,1.152384e-001
6.961879e+002,1.152738e-001
6.966700e+002,1.153567e-001
6.971522e+002,1.154582e-001
6.976343e+002,1.155449e-001
6.981165e+002,1.155861e-001
6.985985e+002,1.155634e-001
6.990807e+002,1.154733e-001
6.995628e+002,1.153288e-001
7.000449e+002,1.151546e-001
7.005270e+002,1.149779e-001
7.010092e+002,1.148194e-001
7.014913e+002,1.146872e-001
7.019734e+002,1.145755e-001
7.024556e+002,1.144687e-001
7.029377e+002,1.143491e-001
7.034198e+002,1.142044e-001
7.039019e+002,1.140328e-001
7.043840e+002,1.138450e-001
7.048662e+002,1.136617e-001
7.053483e+002,1.135102e-001
7.058304e+002,1.134195e-001
7.063125e+002,1.134168e-001
7.067947e+002,1.135232e-001
7.072768e+002,1.137492e-001
7.077589e+002,1.140901e-001
7.082410e+002,1.145225e-001
7.087231e+002,1.150056e-001
7.092053e+002,1.154865e-001
7.096874e+002,1.159084e-001
7.101696e+002,1.162218e-001
7.106517e+002,1.163921e-001
7.111338e+002,1.164031e-001
7.116159e+002,1.162526e-001
7.120980e+002,1.159421e-001
7.125802e+002,1.154674e-001
7.130623e+002,1.148126e-001
7.135444e+002,1.139557e-001
7.140265e+002,1.128797e-001
7.145087e+002,1.115890e-001
7.149908e+002,1.101189e-001
7.154729e+002,1.085340e-001
7.159550e+002,1.069149e-001
7.164371e+002,1.053401e-001
7.169193e+002,1.038696e-001
7.174014e+002,1.025372e-001
7.178835e+002,1.013532e-001
7.183657e+002,1.003098e-001
7.188478e+002,9.938946e-002
7.193299e+002,9.856892e-002
7.198120e+002,9.782074e-002
7.202942e+002,9.711297e-002
7.207762e+002,9.641229e-002
7.212584e+002,9.568909e-002
7.217405e+002,9.492470e-002
7.222227e+002,9.411814e-002
7.227048e+002,9.328668e-002
7.231869e+002,9.246049e-002
7.236691e+002,9.167205e-002
7.241511e+002,9.094553e-002
7.246333e+002,9.028994e-002
7.251154e+002,8.969837e-002
7.255975e+002,8.915535e-002
7.260797e+002,8.864591e-002
7.265618e+002,8.816390e-002
7.270439e+002,8.771393e-002
7.275260e+002,8.730813e-002
7.280082e+002,8.695809e-002
7.284902e+002,8.666588e-002
7.289724e+002,8.642082e-002
7.294545e+002,8.620074e-002
7.299366e+002,8.597818e-002
7.304188e+002,8.572882e-002
7.309009e+002,8.543719e-002
7.313831e+002,8.509991e-002
7.318651e+002,8.472344e-002
7.323473e+002,8.432023e-002
7.328293e+002,8.390417e-002
7.333115e+002,8.348931e-002
7.337936e+002,8.308780e-002
7.342758e+002,8.270999e-002
7.347579e+002,8.236327e-002
7.352400e+002,8.205065e-002
7.357222e+002,8.176877e-002
7.362042e+002,8.150905e-002
7.366864e+002,8.125877e-002
7.371685e+002,8.100487e-002
7.376506e+002,8.073787e-002
7.381328e+002,8.045361e-002
7.386149e+002,8.015244e-002
7.390970e+002,7.983758e-002
7.395791e+002,7.951229e-002
7.400613e+002,7.917900e-002
7.405434e+002,7.884109e-002
7.410255e+002,7.850594e-002
7.415076e+002,7.818815e-002
7.419897e+002,7.790845e-002
7.424719e+002,7.768994e-002
7.429540e+002,7.755005e-002
7.434362e+002,7.749368e-002
7.439182e+002,7.750941e-002
7.444004e+002,7.757013e-002
7.448825e+002,7.763990e-002
7.453646e+002,7.768238e-002
7.458467e+002,7.767057e-002
7.463289e+002,7.759176e-002
7.468110e+002,7.744791e-002
7.472931e+002,7.725175e-002
7.477753e+002,7.702231e-002
7.482574e+002,7.677882e-002
7.487395e+002,7.653993e-002
7.492216e+002,7.632295e-002
7.497037e+002,7.614370e-002
7.501859e+002,7.601488e-002
7.506680e+002,7.594384e-002
7.511501e+002,7.592915e-002
7.516322e+002,7.595942e-002
7.521144e+002,7.601448e-002
7.525965e+002,7.606979e-002
7.530786e+002,7.610287e-002
7.535608e+002,7.609881e-002
7.540428e+002,7.605277e-002
7.545250e+002,7.596901e-002
7.550071e+002,7.585651e-002
7.554893e+002,7.572474e-002
7.559714e+002,7.558054e-002
7.564535e+002,7.542856e-002
7.569356e+002,7.527363e-002
7.574177e+002,7.512239e-002
7.578999e+002,7.498289e-002
7.583820e+002,7.486162e-002
7.588641e+002,7.475864e-002
7.593463e+002,7.466408e-002
7.598284e+002,7.455847e-002
7.603105e+002,7.441833e-002
7.607926e+002,7.422406e-002
7.612748e+002,7.396917e-002
7.617568e+002,7.366481e-002
7.622390e+002,7.333884e-002
7.627211e+002,7.302748e-002
7.632032e+002,7.276522e-002
7.636854e+002,7.257329e-002
7.641675e+002,7.245547e-002
7.646496e+002,7.239699e-002
7.651317e+002,7.237111e-002
7.656139e+002,7.234731e-002
7.660959e+002,7.230043e-002
7.665781e+002,7.221480e-002
7.670602e+002,7.208707e-002
7.675424e+002,7.192230e-002
7.680245e+002,7.173169e-002
7.685066e+002,7.152810e-002
7.689888e+002,7.132383e-002
7.694708e+002,7.112934e-002
7.699530e+002,7.095160e-002
7.704351e+002,7.079334e-002
7.709172e+002,7.065304e-002
7.713994e+002,7.052416e-002
7.718815e+002,7.039786e-002
7.723636e+002,7.026490e-002
7.728457e+002,7.011814e-002
7.733279e+002,6.995564e-002
7.738099e+002,6.978067e-002
7.742921e+002,6.959986e-002
7.747742e+002,6.942090e-002
7.752563e+002,6.924945e-002
7.757385e+002,6.908692e-002
7.762206e+002,6.893153e-002
7.767028e+002,6.877956e-002
7.771848e+002,6.862861e-002
7.776670e+002,6.847935e-002
7.781491e+002,6.833506e-002
7.786312e+002,6.820060e-002
7.791133e+002,6.807857e-002
7.795955e+002,6.796692e-002
7.800776e+002,6.785852e-002
7.805597e+002,6.774268e-002
7.810419e+002,6.760921e-002
7.815239e+002,6.745375e-002
7.820061e+002,6.728075e-002
7.824882e+002,6.710434e-002
7.829703e+002,6.694524e-002
7.834525e+002,6.682511e-002
7.839346e+002,6.675888e-002
7.844167e+002,6.674976e-002
7.848988e+002,6.678604e-002
7.853810e+002,6.684389e-002
7.858631e+002,6.689317e-002
7.863452e+002,6.690670e-002
7.868273e+002,6.686627e-002
7.873094e+002,6.676853e-002
7.877916e+002,6.662447e-002
7.882737e+002,6.645554e-002
7.887559e+002,6.628542e-002
7.892380e+002,6.613340e-002
7.897201e+002,6.600914e-002
7.902022e+002,6.591141e-002
7.906843e+002,6.583174e-002
7.911665e+002,6.576007e-002
7.916486e+002,6.568988e-002
7.921307e+002,6.562162e-002
7.926128e+002,6.556081e-002
7.930950e+002,6.551395e-002
7.935771e+002,6.548201e-002
7.940592e+002,6.545717e-002
7.945413e+002,6.542177e-002
7.950234e+002,6.535362e-002
7.955056e+002,6.523383e-002
7.959877e+002,6.505528e-002
7.964698e+002,6.482783e-002
7.969520e+002,6.457844e-002
7.974341e+002,6.434452e-002
7.979162e+002,6.416522e-002
7.983983e+002,6.407059e-002
7.988805e+002,6.407631e-002
7.993625e+002,6.418055e-002
7.998447e+002,6.436730e-002
8.003268e+002,6.461235e-002
8.008090e+002,6.488927e-002
8.012911e+002,6.517388e-002
8.017732e+002,6.544507e-002
8.022553e+002,6.568394e-002
8.027374e+002,6.587292e-002
8.032196e+002,6.599557e-002
8.037017e+002,6.604112e-002
8.041838e+002,6.600795e-002
8.046660e+002,6.590771e-002
8.051481e+002,6.576481e-002
8.056302e+002,6.561325e-002
8.061123e+002,6.548833e-002
8.065945e+002,6.541833e-002
8.070765e+002,6.541684e-002
8.075587e+002,6.547874e-002
8.080408e+002,6.558146e-002
8.085229e+002,6.569053e-002
8.090051e+002,6.576909e-002
8.094872e+002,6.578629e-002
8.099694e+002,6.572445e-002
8.104514e+002,6.558239e-002
8.109336e+002,6.537477e-002
8.114156e+002,6.512807e-002
8.118978e+002,6.487376e-002
8.123799e+002,6.464207e-002
8.128621e+002,6.445497e-002
8.133442e+002,6.432454e-002
8.138263e+002,6.425173e-002
8.143085e+002,6.422953e-002
8.147905e+002,6.424578e-002
8.152727e+002,6.428727e-002
8.157548e+002,6.434098e-002
8.162369e+002,6.439532e-002
8.167191e+002,6.443924e-002
8.172012e+002,6.446069e-002
8.176833e+002,6.444709e-002
8.181654e+002,6.438667e-002
8.186476e+002,6.427136e-002
8.191296e+002,6.410128e-002
8.196118e+002,6.388634e-002
8.200939e+002,6.364643e-002
8.205760e+002,6.340703e-002
8.210582e+002,6.319454e-002
