4.305373e+002,1.866599e-001
4.310194e+002,1.867706e-001
4.315016e+002,1.872322e-001
4.319837e+002,1.879734e-001
4.324658e+002,1.887732e-001
4.329479e+002,1.893854e-001
4.334301e+002,1.896763e-001
4.339122e+002,1.896894e-001
4.343943e+002,1.896031e-001
4.348764e+002,1.896095e-001
4.353586e+002,1.897875e-001
4.358407e+002,1.900428e-001
4.363228e+002,1.901578e-001
4.368049e+002,1.899272e-001
4.372870e+002,1.893007e-001
4.377692e+002,1.884191e-001
4.382513e+002,1.875246e-001
4.387334e+002,1.868166e-001
4.392155e+002,1.863443e-001
4.396977e+002,1.859839e-001
4.401798e+002,1.855052e-001
4.406619e+002,1.846901e-001
4.411440e+002,1.834732e-001
4.416262e+002,1.820097e-001
4.421083e+002,1.806213e-001
4.425904e+002,1.796267e-001
4.430725e+002,1.791669e-001
4.435547e+002,1.791277e-001
4.440368e+002,1.792137e-001
4.445189e+002,1.791082e-001
4.450010e+002,1.786407e-001
4.454832e+002,1.778523e-001
4.459653e+002,1.769452e-001
4.464474e+002,1.761522e-001
4.469295e+002,1.756082e-001
4.474117e+002,1.752862e-001
4.478938e+002,1.750293e-001
4.483759e+002,1.746582e-001
4.488580e+002,1.740884e-001
4.493401e+002,1.733804e-001
4.498223e+002,1.726985e-001
4.503044e+002,1.722150e-001
4.507865e+002,1.720202e-001
4.512687e+002,1.720759e-001
4.517508e+002,1.722391e-001
4.522329e+002,1.723446e-001
4.527150e+002,1.723153e-001
4.531971e+002,1.722172e-001
4.536793e+002,1.722110e-001
4.541614e+002,1.724413e-001
4.546435e+002,1.729385e-001
4.551257e+002,1.735836e-001
4.556078e+002,1.741424e-001
4.560899e+002,1.743568e-001
4.565720e+002,1.740828e-001
4.570542e+002,1.734081e-001
4.575363e+002,1.726540e-001
4.580184e+002,1.722018e-001
4.585005e+002,1.722519e-001
4.589827e+002,1.727044e-001
4.594648e+002,1.732484e-001
4.599469e+002,1.735523e-001
4.604290e+002,1.734329e-001
4.609112e+002,1.729214e-001
4.613933e+002,1.722285e-001
4.618754e+002,1.716370e-001
4.623575e+002,1.713717e-001
4.628397e+002,1.714997e-001
4.633218e+002,1.719083e-001
4.638039e+002,1.723690e-001
4.642860e+002,1.726595e-001
4.647682e+002,1.726662e-001
4.652503e+002,1.724156e-001
4.657324e+002,1.720261e-001
4.662145e+002,1.716254e-001
4.666967e+002,1.712759e-001
4.671788e+002,1.709530e-001
4.676609e+002,1.705783e-001
4.681430e+002,1.700954e-001
4.686252e+002,1.695295e-001
4.691073e+002,1.689875e-001
4.695894e+002,1.686112e-001
4.700715e+002,1.685083e-001
4.705536e+002,1.687031e-001
4.710358e+002,1.691276e-001
4.715179e+002,1.696453e-001
4.720000e+002,1.701208e-001
4.724821e+002,1.704870e-001
4.729643e+002,1.707693e-001
4.734464e+002,1.710426e-001
4.739285e+002,1.713558e-001
4.744106e+002,1.716912e-001
4.748928e+002,1.719818e-001
4.753749e+002,1.721654e-001
4.758570e+002,1.722430e-001
4.763391e+002,1.723030e-001
4.768213e+002,1.724940e-001
4.773034e+002,1.729561e-001
4.777855e+002,1.737439e-001
4.782676e+002,1.747801e-001
4.787498e+002,1.758754e-001
4.792319e+002,1.768067e-001
4.797140e+002,1.774187e-001
4.801961e+002,1.776945e-001
4.806783e+002,1.777589e-001
4.811604e+002,1.778212e-001
4.816425e+002,1.780865e-001
4.821246e+002,1.786810e-001
4.826068e+002,1.796131e-001
4.830889e+002,1.807791e-001
4.835710e+002,1.820110e-001
4.840531e+002,1.831346e-001
4.845352e+002,1.840176e-001
4.850174e+002,1.845846e-001
4.854995e+002,1.848090e-001
4.859816e+002,1.847044e-001
4.864637e+002,1.843295e-001
4.869459e+002,1.837958e-001
4.874280e+002,1.832650e-001
4.879101e+002,1.829148e-001
4.883922e+002,1.828861e-001
4.888744e+002,1.832315e-001
4.893565e+002,1.838891e-001
4.898386e+002,1.846994e-001
4.903207e+002,1.854667e-001
4.908029e+002,1.860415e-001
4.912850e+002,1.863896e-001
4.917671e+002,1.866017e-001
4.922492e+002,1.868324e-001
4.927314e+002,1.871979e-001
4.932135e+002,1.876998e-001
4.936956e+002,1.882134e-001
4.941777e+002,1.885562e-001
4.946599e+002,1.885914e-001
4.951420e+002,1.883161e-001
4.956241e+002,1.878817e-001
4.961062e+002,1.875365e-001
4.965884e+002,1.875194e-001
4.970705e+002,1.879542e-001
4.975526e+002,1.888001e-001
4.980347e+002,1.898812e-001
4.985169e+002,1.909782e-001
4.989990e+002,1.919362e-001
4.994811e+002,1.927253e-001
4.999633e+002,1.934267e-001
5.004454e+002,1.941567e-001
5.009275e+002,1.949716e-001
5.014096e+002,1.958024e-001
5.018917e+002,1.964667e-001
5.023739e+002,1.967620e-001
5.028560e+002,1.965940e-001
5.033381e+002,1.960419e-001
5.038203e+002,1.953188e-001
5.043024e+002,1.946639e-001
5.047845e+002,1.942390e-001
5.052666e+002,1.940798e-001
5.057487e+002,1.941078e-001
5.062309e+002,1.941872e-001
5.067130e+002,1.942076e-001
5.071951e+002,1.941447e-001
5.076772e+002,1.940670e-001
5.081594e+002,1.940863e-001
5.086415e+002,1.942869e-001
5.091236e+002,1.946819e-001
5.096057e+002,1.952154e-001
5.100879e+002,1.958003e-001
5.105700e+002,1.963677e-001
5.110521e+002,1.968941e-001
5.115342e+002,1.973927e-001
5.120164e+002,1.978749e-001
5.124985e+002,1.983117e-001
5.129806e+002,1.986221e-001
5.134627e+002,1.987054e-001
5.139448e+002,1.984966e-001
5.144270e+002,1.980205e-001
5.149091e+002,1.974059e-001
5.153912e+002,1.968506e-001
5.158734e+002,1.965458e-001
5.163555e+002,1.965940e-001
5.168376e+002,1.969609e-001
5.173197e+002,1.974912e-001
5.178019e+002,1.979846e-001
5.182840e+002,1.982957e-001
5.187661e+002,1.983941e-001
5.192482e+002,1.983513e-001
5.197303e+002,1.982713e-001
5.202125e+002,1.982155e-001
5.206946e+002,1.981682e-001
5.211767e+002,1.980587e-001
5.216588e+002,1.978176e-001
5.221410e+002,1.974387e-001
5.226231e+002,1.970005e-001
5.231052e+002,1.966440e-001
5.235873e+002,1.965127e-001
5.240695e+002,1.966891e-001
5.245516e+002,1.971505e-001
5.250337e+002,1.977695e-001
5.255159e+002,1.983638e-001
5.259980e+002,1.987796e-001
5.264801e+002,1.989597e-001
5.269622e+002,1.989509e-001
5.274443e+002,1.988492e-001
5.279265e+002,1.987253e-001
5.284086e+002,1.985811e-001
5.288907e+002,1.983555e-001
5.293728e+002,1.979693e-001
5.298550e+002,1.973824e-001
5.303371e+002,1.966272e-001
5.308192e+002,1.958041e-001
5.313013e+002,1.950372e-001
5.317834e+002,1.944172e-001
5.322656e+002,1.939662e-001
5.327477e+002,1.936407e-001
5.332299e+002,1.933709e-001
5.337120e+002,1.931124e-001
5.341941e+002,1.928809e-001
5.346762e+002,1.927465e-001
5.351583e+002,1.927934e-001
5.356404e+002,1.930640e-001
5.361226e+002,1.935228e-001
5.366047e+002,1.940569e-001
5.370868e+002,1.945179e-001
5.375690e+002,1.947842e-001
5.380511e+002,1.948124e-001
5.385332e+002,1.946502e-001
5.390153e+002,1.944086e-001
5.394974e+002,1.942123e-001
5.399796e+002,1.941524e-001
5.404617e+002,1.942642e-001
5.409438e+002,1.945332e-001
5.414260e+002,1.949230e-001
5.419081e+002,1.954035e-001
5.423902e+002,1.959648e-001
5.428723e+002,1.966115e-001
5.433544e+002,1.973450e-001
5.438365e+002,1.981488e-001
5.443187e+002,1.989896e-001
5.448008e+002,1.998311e-001
5.452830e+002,2.006558e-001
5.457651e+002,2.014732e-001
5.462472e+002,2.023102e-001
5.467293e+002,2.031856e-001
5.472114e+002,2.040837e-001
5.476936e+002,2.049506e-001
5.481757e+002,2.057162e-001
5.486578e+002,2.063327e-001
5.491400e+002,2.068118e-001
5.496221e+002,2.072330e-001
5.501042e+002,2.077138e-001
5.505863e+002,2.083578e-001
5.510684e+002,2.092024e-001
5.515505e+002,2.101996e-001
5.520327e+002,2.112371e-001
5.525148e+002,2.121892e-001
5.529969e+002,2.129756e-001
5.534791e+002,2.135918e-001
5.539612e+002,2.141009e-001
5.544433e+002,2.145883e-001
5.549254e+002,2.151088e-001
5.554076e+002,2.156511e-001
5.558896e+002,2.161441e-001
5.563718e+002,2.164934e-001
5.568539e+002,2.166291e-001
5.573361e+002,2.165351e-001
5.578182e+002,2.162421e-001
5.583003e+002,2.157923e-001
5.587825e+002,2.152002e-001
5.592645e+002,2.144374e-001
5.597467e+002,2.134515e-001
5.602288e+002,2.122087e-001
5.607109e+002,2.107369e-001
5.611931e+002,2.091348e-001
5.616752e+002,2.075434e-001
5.621573e+002,2.060919e-001
5.626394e+002,2.048450e-001
5.631216e+002,2.037826e-001
5.636037e+002,2.028186e-001
5.640858e+002,2.018508e-001
5.645679e+002,2.008159e-001
5.650500e+002,1.997218e-001
5.655322e+002,1.986401e-001
5.660143e+002,1.976697e-001
5.664965e+002,1.968905e-001
5.669785e+002,1.963340e-001
5.674607e+002,1.959824e-001
5.679428e+002,1.957902e-001
5.684249e+002,1.957171e-001
5.689070e+002,1.957449e-001
5.693892e+002,1.958684e-001
5.698713e+002,1.960688e-001
5.703534e+002,1.962880e-001
5.708356e+002,1.964271e-001
5.713177e+002,1.963761e-001
5.717998e+002,1.960635e-001
5.722819e+002,1.954990e-001
5.727640e+002,1.947822e-001
5.732462e+002,1.940705e-001
5.737283e+002,1.935218e-001
5.742104e+002,1.932381e-001
5.746925e+002,1.932337e-001
5.751747e+002,1.934417e-001
5.756568e+002,1.937530e-001
5.761389e+002,1.940737e-001
5.766210e+002,1.943645e-001
5.771031e+002,1.946422e-001
5.775853e+002,1.949438e-001
5.780674e+002,1.952780e-001
5.785496e+002,1.955962e-001
5.790317e+002,1.958002e-001
5.795138e+002,1.957808e-001
5.799959e+002,1.954731e-001
5.804780e+002,1.948970e-001
5.809601e+002,1.941569e-001
5.814423e+002,1.934015e-001
5.819244e+002,1.927617e-001
5.824066e+002,1.923038e-001
5.828887e+002,1.920182e-001
5.833708e+002,1.918401e-001
5.838529e+002,1.916900e-001
5.843350e+002,1.915063e-001
5.848171e+002,1.912583e-001
5.852993e+002,1.909383e-001
5.857814e+002,1.905444e-001
5.862635e+002,1.900701e-001
5.867457e+002,1.895124e-001
5.872278e+002,1.888915e-001
5.877099e+002,1.882673e-001
5.881920e+002,1.877366e-001
5.886741e+002,1.874063e-001
5.891563e+002,1.873524e-001
5.896384e+002,1.875820e-001
5.901205e+002,1.880176e-001
5.906027e+002,1.885125e-001
5.910848e+002,1.888960e-001
5.915669e+002,1.890328e-001
5.920490e+002,1.888672e-001
5.925311e+002,1.884284e-001
5.930133e+002,1.877971e-001
5.934954e+002,1.870546e-001
5.939775e+002,1.862480e-001
5.944597e+002,1.853857e-001
5.949418e+002,1.844595e-001
5.954239e+002,1.834772e-001
5.959060e+002,1.824808e-001
5.963882e+002,1.815399e-001
5.968702e+002,1.807279e-001
5.973524e+002,1.800888e-001
5.978345e+002,1.796214e-001
5.983167e+002,1.792866e-001
5.987988e+002,1.790344e-001
5.992809e+002,1.788365e-001
5.997630e+002,1.787041e-001
6.002451e+002,1.786789e-001
6.007273e+002,1.788034e-001
6.012094e+002,1.790844e-001
6.016915e+002,1.794737e-001
6.021736e+002,1.798757e-001
6.026558e+002,1.801800e-001
6.031379e+002,1.803029e-001
6.036200e+002,1.802155e-001
6.041022e+002,1.799503e-001
6.045842e+002,1.795814e-001
6.050664e+002,1.791918e-001
6.055485e+002,1.788448e-001
6.060306e+002,1.785717e-001
6.065128e+002,1.783778e-001
6.069949e+002,1.782569e-001
6.074770e+002,1.782028e-001
6.079591e+002,1.782088e-001
6.084413e+002,1.782573e-001
6.089234e+002,1.783091e-001
6.094055e+002,1.783040e-001
6.098876e+002,1.781768e-001
6.103698e+002,1.778848e-001
6.108519e+002,1.774306e-001
6.113340e+002,1.768680e-001
6.118162e+002,1.762834e-001
6.122983e+002,1.757625e-001
6.127804e+002,1.753566e-001
6.132625e+002,1.750658e-001
6.137446e+002,1.748477e-001
6.142267e+002,1.746445e-001
6.147089e+002,1.744138e-001
6.151910e+002,1.741471e-001
6.156731e+002,1.738648e-001
6.161553e+002,1.735926e-001
6.166374e+002,1.733330e-001
6.171195e+002,1.730493e-001
6.176016e+002,1.726726e-001
6.180837e+002,1.721304e-001
6.185659e+002,1.713796e-001
6.190480e+002,1.704291e-001
6.195302e+002,1.693367e-001
6.200123e+002,1.681878e-001
6.204944e+002,1.670645e-001
6.209765e+002,1.660204e-001
6.214586e+002,1.650714e-001
6.219407e+002,1.642024e-001
6.224229e+002,1.633834e-001
6.229050e+002,1.625868e-001
6.233871e+002,1.617932e-001
6.238693e+002,1.609899e-001
6.243514e+002,1.601658e-001
6.248335e+002,1.593084e-001
6.253156e+002,1.584104e-001
6.257977e+002,1.574807e-001
6.262798e+002,1.565523e-001
6.267620e+002,1.556792e-001
6.272441e+002,1.549196e-001
6.277263e+002,1.543138e-001
6.282084e+002,1.538657e-001
6.286905e+002,1.535378e-001
6.291726e+002,1.532639e-001
6.296547e+002,1.529720e-001
6.301368e+002,1.526113e-001
6.306190e+002,1.521661e-001
6.311011e+002,1.516544e-001
6.315833e+002,1.511111e-001
6.320654e+002,1.505663e-001
6.325475e+002,1.500307e-001
6.330296e+002,1.494955e-001
6.335117e+002,1.489439e-001
6.339939e+002,1.483662e-001
6.344760e+002,1.477691e-001
6.349581e+002,1.471723e-001
6.354402e+002,1.465968e-001
6.359224e+002,1.460505e-001
6.364045e+002,1.455226e-001
6.368866e+002,1.449931e-001
6.373687e+002,1.444485e-001
6.378508e+002,1.438978e-001
6.383330e+002,1.433771e-001
6.388151e+002,1.429370e-001
6.392972e+002,1.426220e-001
6.397794e+002,1.424480e-001
6.402615e+002,1.423920e-001
6.407436e+002,1.424005e-001
6.412257e+002,1.424102e-001
6.417079e+002,1.423749e-001
6.421899e+002,1.422792e-001
6.426721e+002,1.421370e-001
6.431542e+002,1.419754e-001
6.436364e+002,1.418130e-001
6.441185e+002,1.416490e-001
6.446006e+002,1.414676e-001
6.450827e+002,1.412542e-001
6.455648e+002,1.410160e-001
6.460470e+002,1.407917e-001
6.465291e+002,1.406429e-001
6.470112e+002,1.406318e-001
6.474933e+002,1.407915e-001
6.479755e+002,1.411086e-001
6.484576e+002,1.415233e-001
6.489397e+002,1.419517e-001
6.494219e+002,1.423171e-001
6.499040e+002,1.425784e-001
6.503861e+002,1.427376e-001
6.508682e+002,1.428289e-001
6.513503e+002,1.428970e-001
6.518325e+002,1.429767e-001
6.523146e+002,1.430856e-001
6.527968e+002,1.432297e-001
6.532788e+002,1.434153e-001
6.537610e+002,1.436580e-001
6.542431e+002,1.439784e-001
6.547252e+002,1.443896e-001
6.552073e+002,1.448812e-001
6.556895e+002,1.454114e-001
6.561716e+002,1.459159e-001
6.566537e+002,1.463302e-001
6.571359e+002,1.466136e-001
6.576179e+002,1.467641e-001
6.581001e+002,1.468137e-001
6.585822e+002,1.468078e-001
6.590643e+002,1.467789e-001
6.595464e+002,1.467289e-001
6.600286e+002,1.466299e-001
6.605107e+002,1.464399e-001
6.609928e+002,1.461284e-001
6.614750e+002,1.456951e-001
6.619571e+002,1.451716e-001
6.624392e+002,1.446094e-001
6.629213e+002,1.440576e-001
6.634034e+002,1.435436e-001
6.638856e+002,1.430645e-001
6.643677e+002,1.425937e-001
6.648499e+002,1.420937e-001
6.653320e+002,1.415266e-001
6.658141e+002,1.408584e-001
6.662962e+002,1.400586e-001
6.667783e+002,1.391035e-001
6.672605e+002,1.379933e-001
6.677426e+002,1.367869e-001
6.682247e+002,1.356126e-001
6.687068e+002,1.346126e-001
6.691890e+002,1.338517e-001
6.696711e+002,1.332962e-001
6.701532e+002,1.328653e-001
6.706353e+002,1.324766e-001
6.711174e+002,1.320643e-001
6.715996e+002,1.315807e-001
6.720817e+002,1.309965e-001
6.725638e+002,1.303051e-001
6.730460e+002,1.295240e-001
6.735281e+002,1.286875e-001
6.740102e+002,1.278338e-001
6.744923e+002,1.269891e-001
6.749745e+002,1.261590e-001
6.754565e+002,1.253317e-001
6.759387e+002,1.244895e-001
6.764208e+002,1.236200e-001
6.769030e+002,1.227256e-001
6.773851e+002,1.218221e-001
6.778672e+002,1.209313e-001
6.783493e+002,1.200707e-001
6.788314e+002,1.192486e-001
6.793136e+002,1.184631e-001
6.797957e+002,1.177063e-001
6.802778e+002,1.169703e-001
6.807599e+002,1.162502e-001
6.812421e+002,1.155446e-001
6.817242e+002,1.148547e-001
6.822063e+002,1.141840e-001
6.826885e+002,1.135395e-001
6.831705e+002,1.129351e-001
6.836527e+002,1.123920e-001
6.841348e+002,1.119374e-001
6.846169e+002,1.115950e-001
6.850991e+002,1.113768e-001
6.855812e+002,1.112754e-001
6.860634e+002,1.112628e-001
6.865454e+002,1.112973e-001
6.870276e+002,1.113335e-001
6.875096e+002,1.113352e-001
6.879918e+002,1.112832e-001
6.884739e+002,1.111783e-001
6.889561e+002,1.110345e-001
6.894382e+002,1.108698e-001
6.899203e+002,1.106965e-001
6.904025e+002,1.105166e-001
6.908845e+002,1.103252e-001
6.913667e+002,1.101144e-001
6.918488e+002,1.098794e-001
6.923309e+002,1.096200e-001
6.928130e+002,1.093377e-001
6.932952e+002,1.090335e-001
6.937773e+002,1.087072e-001
6.942594e+002,1.083618e-001
6.947416e+002,1.080112e-001
6.952236e+002,1.076852e-001
6.957058e+002,1.074283e-001
6.961879e+002,1.072888e-001
6.966700e+002,1.073009e-001
6.971522e+002,1.074685e-001
6.976343e+002,1.077573e-001
6.981165e+002,1.080994e-001
6.985985e+002,1.084127e-001
6.990807e+002,1.086248e-001
6.995628e+002,1.086939e-001
7.000449e+002,1.086193e-001
7.005270e+002,1.084345e-001
7.010092e+002,1.081891e-001
7.014913e+002,1.079286e-001
7.019734e+002,1.076794e-001
7.024556e+002,1.074471e-001
7.029377e+002,1.072245e-001
7.034198e+002,1.070036e-001
7.039019e+002,1.067853e-001
7.043840e+002,1.065793e-001
7.048662e+002,1.063978e-001
7.053483e+002,1.062433e-001
7.058304e+002,1.061031e-001
7.063125e+002,1.059514e-001
7.067947e+002,1.057595e-001
7.072768e+002,1.055112e-001
7.077589e+002,1.052134e-001
7.082410e+002,1.048968e-001
7.087231e+002,1.046068e-001
7.092053e+002,1.043860e-001
7.096874e+002,1.042581e-001
7.101696e+002,1.042178e-001
7.106517e+002,1.042307e-001
7.111338e+002,1.042411e-001
7.116159e+002,1.041867e-001
7.120980e+002,1.040132e-001
7.125802e+002,1.036846e-001
7.130623e+002,1.031866e-001
7.135444e+002,1.025273e-001
7.140265e+002,1.017327e-001
7.145087e+002,1.008423e-001
7.149908e+002,9.990286e-002
7.154729e+002,9.896000e-002
7.159550e+002,9.804970e-002
7.164371e+002,9.719282e-002
7.169193e+002,9.639343e-002
7.174014e+002,9.564395e-002
7.178835e+002,9.493290e-002
7.183657e+002,9.425195e-002
7.188478e+002,9.360080e-002
7.193299e+002,9.298342e-002
7.198120e+002,9.240106e-002
7.202942e+002,9.184395e-002
7.207762e+002,9.128769e-002
7.212584e+002,9.069783e-002
7.217405e+002,9.004163e-002
7.222227e+002,8.930252e-002
7.227048e+002,8.849005e-002
7.231869e+002,8.764115e-002
7.236691e+002,8.681025e-002
7.241511e+002,8.605444e-002
7.246333e+002,8.541659e-002
7.251154e+002,8.491457e-002
7.255975e+002,8.453912e-002
7.260797e+002,8.425992e-002
7.265618e+002,8.403752e-002
7.270439e+002,8.383375e-002
7.275260e+002,8.362028e-002
7.280082e+002,8.337937e-002
7.284902e+002,8.310116e-002
7.289724e+002,8.278063e-002
7.294545e+002,8.241514e-002
7.299366e+002,8.200707e-002
7.304188e+002,8.156622e-002
7.309009e+002,8.111122e-002
7.313831e+002,8.066561e-002
7.318651e+002,8.025268e-002
7.323473e+002,7.988545e-002
7.328293e+002,7.956243e-002
7.333115e+002,7.926688e-002
7.337936e+002,7.897302e-002
7.342758e+002,7.865643e-002
7.347579e+002,7.830372e-002
7.352400e+002,7.791907e-002
7.357222e+002,7.752260e-002
7.362042e+002,7.714299e-002
7.366864e+002,7.680626e-002
7.371685e+002,7.652669e-002
7.376506e+002,7.630142e-002
7.381328e+002,7.611270e-002
7.386149e+002,7.593523e-002
7.390970e+002,7.574604e-002
7.395791e+002,7.553264e-002
7.400613e+002,7.529673e-002
7.405434e+002,7.505164e-002
7.410255e+002,7.481564e-002
7.415076e+002,7.460470e-002
7.419897e+002,7.442482e-002
7.424719e+002,7.427111e-002
7.429540e+002,7.413000e-002
7.434362e+002,7.398595e-002
7.439182e+002,7.382827e-002
7.444004e+002,7.365590e-002
7.448825e+002,7.347817e-002
7.453646e+002,7.331099e-002
7.458467e+002,7.317019e-002
7.463289e+002,7.306550e-002
7.468110e+002,7.299607e-002
7.472931e+002,7.295198e-002
7.477753e+002,7.291812e-002
7.482574e+002,7.288092e-002
7.487395e+002,7.283339e-002
7.492216e+002,7.277736e-002
7.497037e+002,7.272158e-002
7.501859e+002,7.267692e-002
7.506680e+002,7.264969e-002
7.511501e+002,7.263830e-002
7.516322e+002,7.263176e-002
7.521144e+002,7.261347e-002
7.525965e+002,7.256593e-002
7.530786e+002,7.247630e-002
7.535608e+002,7.233948e-002
7.540428e+002,7.215878e-002
7.545250e+002,7.194354e-002
7.550071e+002,7.170675e-002
7.554893e+002,7.146166e-002
7.559714e+002,7.122232e-002
7.564535e+002,7.100286e-002
7.569356e+002,7.081737e-002
7.574177e+002,7.067718e-002
7.578999e+002,7.058797e-002
7.583820e+002,7.054584e-002
7.588641e+002,7.053656e-002
7.593463e+002,7.053874e-002
7.598284e+002,7.052853e-002
7.603105e+002,7.048765e-002
7.607926e+002,7.040803e-002
7.612748e+002,7.029317e-002
7.617568e+002,7.015420e-002
7.622390e+002,7.000181e-002
7.627211e+002,6.983904e-002
7.632032e+002,6.965774e-002
7.636854e+002,6.944101e-002
7.641675e+002,6.917135e-002
7.646496e+002,6.884106e-002
7.651317e+002,6.846042e-002
7.656139e+002,6.805803e-002
7.660959e+002,6.767483e-002
7.665781e+002,6.735197e-002
7.670602e+002,6.711729e-002
7.675424e+002,6.697698e-002
7.680245e+002,6.691381e-002
7.685066e+002,6.689247e-002
7.689888e+002,6.687099e-002
7.694708e+002,6.681271e-002
7.699530e+002,6.669625e-002
7.704351e+002,6.651984e-002
7.709172e+002,6.629881e-002
7.713994e+002,6.605913e-002
7.718815e+002,6.583039e-002
7.723636e+002,6.563788e-002
7.728457e+002,6.549869e-002
7.733279e+002,6.541861e-002
7.738099e+002,6.539276e-002
7.742921e+002,6.540651e-002
7.747742e+002,6.543895e-002
7.752563e+002,6.546499e-002
7.757385e+002,6.545944e-002
7.762206e+002,6.540150e-002
7.767028e+002,6.527942e-002
7.771848e+002,6.509477e-002
7.776670e+002,6.486338e-002
7.781491e+002,6.461373e-002
7.786312e+002,6.437941e-002
7.791133e+002,6.419180e-002
7.795955e+002,6.407028e-002
7.800776e+002,6.401576e-002
7.805597e+002,6.400938e-002
7.810419e+002,6.401641e-002
7.815239e+002,6.399637e-002
7.820061e+002,6.391533e-002
7.824882e+002,6.375693e-002
7.829703e+002,6.352767e-002
7.834525e+002,6.325644e-002
7.839346e+002,6.298654e-002
7.844167e+002,6.276324e-002
7.848988e+002,6.262130e-002
7.853810e+002,6.257591e-002
7.858631e+002,6.261969e-002
7.863452e+002,6.272713e-002
7.868273e+002,6.286260e-002
7.873094e+002,6.299025e-002
7.877916e+002,6.308189e-002
7.882737e+002,6.312154e-002
7.887559e+002,6.310748e-002
7.892380e+002,6.304929e-002
7.897201e+002,6.296489e-002
7.902022e+002,6.287497e-002
7.906843e+002,6.279865e-002
7.911665e+002,6.274907e-002
7.916486e+002,6.272908e-002
7.921307e+002,6.273000e-002
7.926128e+002,6.273230e-002
7.930950e+002,6.271014e-002
7.935771e+002,6.263989e-002
7.940592e+002,6.250764e-002
7.945413e+002,6.231590e-002
7.950234e+002,6.208538e-002
7.955056e+002,6.184959e-002
7.959877e+002,6.164588e-002
7.964698e+002,6.150316e-002
7.969520e+002,6.143300e-002
7.974341e+002,6.142732e-002
7.979162e+002,6.146282e-002
7.983983e+002,6.151061e-002
7.988805e+002,6.154665e-002
7.993625e+002,6.155818e-002
7.998447e+002,6.154527e-002
8.003268e+002,6.151675e-002
8.008090e+002,6.148282e-002
8.012911e+002,6.145003e-002
8.017732e+002,6.141919e-002
8.022553e+002,6.138843e-002
8.027374e+002,6.135709e-002
8.032196e+002,6.132943e-002
8.037017e+002,6.131496e-002
8.041838e+002,6.132405e-002
8.046660e+002,6.136243e-002
8.051481e+002,6.142709e-002
8.056302e+002,6.150450e-002
8.061123e+002,6.157563e-002
8.065945e+002,6.162076e-002
8.070765e+002,6.162691e-002
8.075587e+002,6.159075e-002
8.080408e+002,6.151843e-002
8.085229e+002,6.142197e-002
8.090051e+002,6.131458e-002
8.094872e+002,6.120729e-002
8.099694e+002,6.110892e-002
8.104514e+002,6.102723e-002
8.109336e+002,6.096988e-002
8.114156e+002,6.094407e-002
8.118978e+002,6.095303e-002
8.123799e+002,6.099196e-002
8.128621e+002,6.104763e-002
8.133442e+002,6.109885e-002
8.138263e+002,6.112276e-002
8.143085e+002,6.110225e-002
8.147905e+002,6.103108e-002
8.152727e+002,6.091578e-002
8.157548e+002,6.077197e-002
8.162369e+002,6.061654e-002
8.167191e+002,6.046132e-002
8.172012e+002,6.031054e-002
8.176833e+002,6.016255e-002
8.181654e+002,6.001697e-002
8.186476e+002,5.987969e-002
8.191296e+002,5.976481e-002
8.196118e+002,5.968991e-002
8.200939e+002,5.966695e-002
8.205760e+002,5.969276e-002
8.210582e+002,5.974541e-002
