5.182840e+002,1.917970e-001
5.187661e+002,1.910048e-001
5.192482e+002,1.901457e-001
5.197303e+002,1.894774e-001
5.202125e+002,1.891561e-001
5.206946e+002,1.891912e-001
5.211767e+002,1.894643e-001
5.216588e+002,1.897981e-001
5.221410e+002,1.900372e-001
5.226231e+002,1.901042e-001
5.231052e+002,1.900120e-001
5.235873e+002,1.898343e-001
5.240695e+002,1.896587e-001
5.245516e+002,1.895491e-001
5.250337e+002,1.895294e-001
5.255159e+002,1.895926e-001
5.259980e+002,1.897240e-001
5.264801e+002,1.899182e-001
5.269622e+002,1.901746e-001
5.274443e+002,1.904788e-001
5.279265e+002,1.907841e-001
5.284086e+002,1.910143e-001
5.288907e+002,1.910868e-001
5.293728e+002,1.909478e-001
5.298550e+002,1.906023e-001
5.303371e+002,1.901162e-001
5.308192e+002,1.895899e-001
5.313013e+002,1.891138e-001
5.317834e+002,1.887282e-001
5.322656e+002,1.884145e-001
5.327477e+002,1.881172e-001
5.332299e+002,1.877885e-001
5.337120e+002,1.874268e-001
5.341941e+002,1.870861e-001
5.346762e+002,1.868514e-001
5.351583e+002,1.867918e-001
5.356404e+002,1.869207e-001
5.361226e+002,1.871846e-001
5.366047e+002,1.874875e-001
5.370868e+002,1.877387e-001
5.375690e+002,1.878954e-001
5.380511e+002,1.879770e-001
5.385332e+002,1.880420e-001
5.390153e+002,1.881440e-001
5.394974e+002,1.882947e-001
5.399796e+002,1.884578e-001
5.404617e+002,1.885773e-001
5.409438e+002,1.886261e-001
5.414260e+002,1.886442e-001
5.419081e+002,1.887406e-001
5.423902e+002,1.890497e-001
5.428723e+002,1.896667e-001
5.433544e+002,1.905912e-001
5.438365e+002,1.917112e-001
5.443187e+002,1.928349e-001
5.448008e+002,1.937637e-001
5.452830e+002,1.943737e-001
5.457651e+002,1.946663e-001
5.462472e+002,1.947596e-001
5.467293e+002,1.948245e-001
5.472114e+002,1.950028e-001
5.476936e+002,1.953530e-001
5.481757e+002,1.958490e-001
5.486578e+002,1.964211e-001
5.491400e+002,1.970162e-001
5.496221e+002,1.976357e-001
5.501042e+002,1.983326e-001
5.505863e+002,1.991696e-001
5.510684e+002,2.001679e-001
5.515505e+002,2.012778e-001
5.520327e+002,2.023924e-001
5.525148e+002,2.033965e-001
5.529969e+002,2.042235e-001
5.534791e+002,2.048871e-001
5.539612e+002,2.054666e-001
5.544433e+002,2.060541e-001
5.549254e+002,2.066920e-001
5.554076e+002,2.073389e-001
5.558896e+002,2.078830e-001
5.563718e+002,2.082008e-001
5.568539e+002,2.082248e-001
5.573361e+002,2.079855e-001
5.578182e+002,2.075966e-001
5.583003e+002,2.071962e-001
5.587825e+002,2.068732e-001
5.592645e+002,2.066200e-001
5.597467e+002,2.063358e-001
5.602288e+002,2.058782e-001
5.607109e+002,2.051360e-001
5.611931e+002,2.040831e-001
5.616752e+002,2.027868e-001
5.621573e+002,2.013688e-001
5.626394e+002,1.999468e-001
5.631216e+002,1.985896e-001
5.636037e+002,1.973054e-001
5.640858e+002,1.960671e-001
5.645679e+002,1.948521e-001
5.650500e+002,1.936707e-001
5.655322e+002,1.925667e-001
5.660143e+002,1.915891e-001
5.664965e+002,1.907566e-001
5.669785e+002,1.900370e-001
5.674607e+002,1.893574e-001
5.679428e+002,1.886440e-001
5.684249e+002,1.878714e-001
5.689070e+002,1.870904e-001
5.693892e+002,1.864160e-001
5.698713e+002,1.859800e-001
5.703534e+002,1.858706e-001
5.708356e+002,1.860918e-001
5.713177e+002,1.865577e-001
5.717998e+002,1.871265e-001
5.722819e+002,1.876550e-001
5.727640e+002,1.880492e-001
5.732462e+002,1.882856e-001
5.737283e+002,1.884011e-001
5.742104e+002,1.884630e-001
5.746925e+002,1.885358e-001
5.751747e+002,1.886644e-001
5.756568e+002,1.888707e-001
5.761389e+002,1.891613e-001
5.766210e+002,1.895319e-001
5.771031e+002,1.899600e-001
5.775853e+002,1.903939e-001
5.780674e+002,1.907444e-001
5.785496e+002,1.908966e-001
5.790317e+002,1.907420e-001
5.795138e+002,1.902267e-001
5.799959e+002,1.893901e-001
5.804780e+002,1.883709e-001
5.809601e+002,1.873644e-001
5.814423e+002,1.865477e-001
5.819244e+002,1.860096e-001
5.824066e+002,1.857217e-001
5.828887e+002,1.855605e-001
5.833708e+002,1.853704e-001
5.838529e+002,1.850329e-001
5.843350e+002,1.845158e-001
5.848171e+002,1.838774e-001
5.852993e+002,1.832298e-001
5.857814e+002,1.826791e-001
5.862635e+002,1.822804e-001
5.867457e+002,1.820194e-001
5.872278e+002,1.818354e-001
5.877099e+002,1.816590e-001
5.881920e+002,1.814488e-001
5.886741e+002,1.812019e-001
5.891563e+002,1.809426e-001
5.896384e+002,1.806950e-001
5.901205e+002,1.804612e-001
5.906027e+002,1.802176e-001
5.910848e+002,1.799320e-001
5.915669e+002,1.795894e-001
5.920490e+002,1.792096e-001
5.925311e+002,1.788431e-001
5.930133e+002,1.785467e-001
5.934954e+002,1.783546e-001
5.939775e+002,1.782637e-001
5.944597e+002,1.782396e-001
5.949418e+002,1.782391e-001
5.954239e+002,1.782345e-001
5.959060e+002,1.782246e-001
5.963882e+002,1.782271e-001
5.968702e+002,1.782568e-001
5.973524e+002,1.783036e-001
5.978345e+002,1.783259e-001
5.983167e+002,1.782659e-001
5.987988e+002,1.780786e-001
5.992809e+002,1.777600e-001
5.997630e+002,1.773552e-001
6.002451e+002,1.769386e-001
6.007273e+002,1.765775e-001
6.012094e+002,1.762957e-001
6.016915e+002,1.760641e-001
6.021736e+002,1.758198e-001
6.026558e+002,1.755058e-001
6.031379e+002,1.751099e-001
6.036200e+002,1.746787e-001
6.041022e+002,1.742999e-001
6.045842e+002,1.740603e-001
6.050664e+002,1.740009e-001
6.055485e+002,1.740919e-001
6.060306e+002,1.742433e-001
6.065128e+002,1.743449e-001
6.069949e+002,1.743154e-001
6.074770e+002,1.741352e-001
6.079591e+002,1.738482e-001
6.084413e+002,1.735324e-001
6.089234e+002,1.732577e-001
6.094055e+002,1.730549e-001
6.098876e+002,1.729087e-001
6.103698e+002,1.727785e-001
6.108519e+002,1.726304e-001
6.113340e+002,1.724621e-001
6.118162e+002,1.723046e-001
6.122983e+002,1.722026e-001
6.127804e+002,1.721832e-001
6.132625e+002,1.722340e-001
6.137446e+002,1.723022e-001
6.142267e+002,1.723159e-001
6.147089e+002,1.722140e-001
6.151910e+002,1.719691e-001
6.156731e+002,1.715913e-001
6.161553e+002,1.711117e-001
6.166374e+002,1.705563e-001
6.171195e+002,1.699275e-001
6.176016e+002,1.692022e-001
6.180837e+002,1.683491e-001
6.185659e+002,1.673528e-001
6.190480e+002,1.662303e-001
6.195302e+002,1.650304e-001
6.200123e+002,1.638171e-001
6.204944e+002,1.626486e-001
6.209765e+002,1.615618e-001
6.214586e+002,1.605694e-001
6.219407e+002,1.596694e-001
6.224229e+002,1.588568e-001
6.229050e+002,1.581292e-001
6.233871e+002,1.574810e-001
6.238693e+002,1.568913e-001
6.243514e+002,1.563140e-001
6.248335e+002,1.556838e-001
6.253156e+002,1.549389e-001
6.257977e+002,1.540534e-001
6.262798e+002,1.530634e-001
6.267620e+002,1.520646e-001
6.272441e+002,1.511837e-001
6.277263e+002,1.505300e-001
6.282084e+002,1.501501e-001
6.286905e+002,1.500051e-001
6.291726e+002,1.499801e-001
6.296547e+002,1.499241e-001
6.301368e+002,1.497043e-001
6.306190e+002,1.492520e-001
6.311011e+002,1.485786e-001
6.315833e+002,1.477600e-001
6.320654e+002,1.468960e-001
6.325475e+002,1.460693e-001
6.330296e+002,1.453181e-001
6.335117e+002,1.446365e-001
6.339939e+002,1.439928e-001
6.344760e+002,1.433565e-001
6.349581e+002,1.427180e-001
6.354402e+002,1.420903e-001
6.359224e+002,1.414961e-001
6.364045e+002,1.409502e-001
6.368866e+002,1.404486e-001
6.373687e+002,1.399706e-001
6.378508e+002,1.394913e-001
6.383330e+002,1.389973e-001
6.388151e+002,1.384946e-001
6.392972e+002,1.380054e-001
6.397794e+002,1.375584e-001
6.402615e+002,1.371762e-001
6.407436e+002,1.368705e-001
6.412257e+002,1.366451e-001
6.417079e+002,1.365039e-001
6.421899e+002,1.364571e-001
6.426721e+002,1.365184e-001
6.431542e+002,1.366943e-001
6.436364e+002,1.369699e-001
6.441185e+002,1.373019e-001
6.446006e+002,1.376241e-001
6.450827e+002,1.378684e-001
6.455648e+002,1.379882e-001
6.460470e+002,1.379767e-001
6.465291e+002,1.378675e-001
6.470112e+002,1.377188e-001
6.474933e+002,1.375878e-001
6.479755e+002,1.375093e-001
6.484576e+002,1.374844e-001
6.489397e+002,1.374892e-001
6.494219e+002,1.374934e-001
6.499040e+002,1.374804e-001
6.503861e+002,1.374569e-001
6.508682e+002,1.374492e-001
6.513503e+002,1.374881e-001
6.518325e+002,1.375950e-001
6.523146e+002,1.377755e-001
6.527968e+002,1.380227e-001
6.532788e+002,1.383277e-001
6.537610e+002,1.386874e-001
6.542431e+002,1.391047e-001
6.547252e+002,1.395796e-001
6.552073e+002,1.400957e-001
6.556895e+002,1.406143e-001
6.561716e+002,1.410793e-001
6.566537e+002,1.414354e-001
6.571359e+002,1.416492e-001
6.576179e+002,1.417218e-001
6.581001e+002,1.416877e-001
6.585822e+002,1.415972e-001
6.590643e+002,1.414944e-001
6.595464e+002,1.413966e-001
6.600286e+002,1.412909e-001
6.605107e+002,1.411434e-001
6.609928e+002,1.409199e-001
6.614750e+002,1.406051e-001
6.619571e+002,1.402103e-001
6.624392e+002,1.397724e-001
6.629213e+002,1.393391e-001
6.634034e+002,1.389550e-001
6.638856e+002,1.386491e-001
6.643677e+002,1.384332e-001
6.648499e+002,1.383043e-001
6.653320e+002,1.382499e-001
6.658141e+002,1.382430e-001
6.662962e+002,1.382301e-001
6.667783e+002,1.381097e-001
6.672605e+002,1.377283e-001
6.677426e+002,1.369350e-001
6.682247e+002,1.357114e-001
6.687068e+002,1.342537e-001
6.691890e+002,1.328588e-001
6.696711e+002,1.317303e-001
6.701532e+002,1.309118e-001
6.706353e+002,1.303385e-001
6.711174e+002,1.299017e-001
6.715996e+002,1.294840e-001
6.720817e+002,1.289795e-001
6.725638e+002,1.283109e-001
6.730460e+002,1.274441e-001
6.735281e+002,1.263950e-001
6.740102e+002,1.252208e-001
6.744923e+002,1.239972e-001
6.749745e+002,1.227959e-001
6.754565e+002,1.216695e-001
6.759387e+002,1.206479e-001
6.764208e+002,1.197398e-001
6.769030e+002,1.189375e-001
6.773851e+002,1.182202e-001
6.778672e+002,1.175581e-001
6.783493e+002,1.169168e-001
6.788314e+002,1.162649e-001
6.793136e+002,1.155815e-001
6.797957e+002,1.148639e-001
6.802778e+002,1.141293e-001
6.807599e+002,1.134092e-001
6.812421e+002,1.127369e-001
6.817242e+002,1.121351e-001
6.822063e+002,1.116086e-001
6.826885e+002,1.111435e-001
6.831705e+002,1.107171e-001
6.836527e+002,1.103083e-001
6.841348e+002,1.099091e-001
6.846169e+002,1.095250e-001
6.850991e+002,1.091726e-001
6.855812e+002,1.088689e-001
6.860634e+002,1.086231e-001
6.865454e+002,1.084332e-001
6.870276e+002,1.082885e-001
6.875096e+002,1.081753e-001
6.879918e+002,1.080828e-001
6.884739e+002,1.080052e-001
6.889561e+002,1.079383e-001
6.894382e+002,1.078763e-001
6.899203e+002,1.078075e-001
6.904025e+002,1.077175e-001
6.908845e+002,1.075951e-001
6.913667e+002,1.074417e-001
6.918488e+002,1.072747e-001
6.923309e+002,1.071234e-001
6.928130e+002,1.070180e-001
6.932952e+002,1.069744e-001
6.937773e+002,1.069846e-001
6.942594e+002,1.070163e-001
6.947416e+002,1.070233e-001
6.952236e+002,1.069630e-001
6.957058e+002,1.068141e-001
6.961879e+002,1.065836e-001
6.966700e+002,1.063025e-001
6.971522e+002,1.060102e-001
6.976343e+002,1.057366e-001
6.981165e+002,1.054893e-001
6.985985e+002,1.052535e-001
6.990807e+002,1.050019e-001
6.995628e+002,1.047104e-001
7.000449e+002,1.043710e-001
7.005270e+002,1.039965e-001
7.010092e+002,1.036161e-001
7.014913e+002,1.032645e-001
7.019734e+002,1.029710e-001
7.024556e+002,1.027535e-001
7.029377e+002,1.026179e-001
7.034198e+002,1.025616e-001
7.039019e+002,1.025773e-001
7.043840e+002,1.026551e-001
7.048662e+002,1.027827e-001
7.053483e+002,1.029439e-001
7.058304e+002,1.031197e-001
7.063125e+002,1.032917e-001
7.067947e+002,1.034471e-001
7.072768e+002,1.035841e-001
7.077589e+002,1.037114e-001
7.082410e+002,1.038425e-001
7.087231e+002,1.039860e-001
7.092053e+002,1.041373e-001
7.096874e+002,1.042755e-001
7.101696e+002,1.043680e-001
7.106517e+002,1.043815e-001
7.111338e+002,1.042921e-001
7.116159e+002,1.040923e-001
7.120980e+002,1.037880e-001
7.125802e+002,1.033892e-001
7.130623e+002,1.028995e-001
7.135444e+002,1.023105e-001
7.140265e+002,1.016065e-001
7.145087e+002,1.007754e-001
7.149908e+002,9.982134e-002
7.154729e+002,9.877199e-002
7.159550e+002,9.767434e-002
7.164371e+002,9.658356e-002
7.169193e+002,9.554707e-002
7.174014e+002,9.459487e-002
7.178835e+002,9.373584e-002
7.183657e+002,9.296265e-002
7.188478e+002,9.225884e-002
7.193299e+002,9.160576e-002
7.198120e+002,9.098532e-002
7.202942e+002,9.037866e-002
7.207762e+002,8.976413e-002
7.212584e+002,8.911727e-002
7.217405e+002,8.841673e-002
7.222227e+002,8.765177e-002
7.227048e+002,8.683011e-002
7.231869e+002,8.597891e-002
7.236691e+002,8.513848e-002
7.241511e+002,8.435129e-002
7.246333e+002,8.364788e-002
7.251154e+002,8.303942e-002
7.255975e+002,8.251546e-002
7.260797e+002,8.205129e-002
7.265618e+002,8.161880e-002
7.270439e+002,8.119696e-002
7.275260e+002,8.077678e-002
7.280082e+002,8.035924e-002
7.284902e+002,7.994906e-002
7.289724e+002,7.954886e-002
7.294545e+002,7.915543e-002
7.299366e+002,7.876267e-002
7.304188e+002,7.836674e-002
7.309009e+002,7.797144e-002
7.313831e+002,7.758863e-002
7.318651e+002,7.723474e-002
7.323473e+002,7.692380e-002
7.328293e+002,7.665981e-002
7.333115e+002,7.643463e-002
7.337936e+002,7.623006e-002
7.342758e+002,7.602415e-002
7.347579e+002,7.579855e-002
7.352400e+002,7.554349e-002
7.357222e+002,7.525846e-002
7.362042e+002,7.494969e-002
7.366864e+002,7.462501e-002
7.371685e+002,7.429191e-002
7.376506e+002,7.395660e-002
7.381328e+002,7.362563e-002
7.386149e+002,7.330734e-002
7.390970e+002,7.301105e-002
7.395791e+002,7.274473e-002
7.400613e+002,7.251119e-002
7.405434e+002,7.230712e-002
7.410255e+002,7.212357e-002
7.415076e+002,7.195136e-002
7.419897e+002,7.178657e-002
7.424719e+002,7.163312e-002
7.429540e+002,7.150260e-002
7.434362e+002,7.140791e-002
7.439182e+002,7.135499e-002
7.444004e+002,7.133668e-002
7.448825e+002,7.133215e-002
7.453646e+002,7.131200e-002
7.458467e+002,7.124895e-002
7.463289e+002,7.112785e-002
7.468110e+002,7.095128e-002
7.472931e+002,7.073781e-002
7.477753e+002,7.051407e-002
7.482574e+002,7.030463e-002
7.487395e+002,7.012445e-002
7.492216e+002,6.997662e-002
7.497037e+002,6.985581e-002
7.501859e+002,6.975394e-002
7.506680e+002,6.966586e-002
7.511501e+002,6.959091e-002
7.516322e+002,6.953001e-002
7.521144e+002,6.948094e-002
7.525965e+002,6.943568e-002
7.530786e+002,6.938090e-002
7.535608e+002,6.930328e-002
7.540428e+002,6.919692e-002
7.545250e+002,6.906801e-002
7.550071e+002,6.893432e-002
7.554893e+002,6.881896e-002
7.559714e+002,6.873992e-002
7.564535e+002,6.870119e-002
7.569356e+002,6.868841e-002
7.574177e+002,6.867196e-002
7.578999e+002,6.861588e-002
7.583820e+002,6.848963e-002
7.588641e+002,6.827841e-002
7.593463e+002,6.798727e-002
7.598284e+002,6.764052e-002
7.603105e+002,6.727533e-002
7.607926e+002,6.693356e-002
7.612748e+002,6.665302e-002
7.617568e+002,6.646072e-002
7.622390e+002,6.636675e-002
7.627211e+002,6.636377e-002
7.632032e+002,6.642663e-002
7.636854e+002,6.651687e-002
7.641675e+002,6.658889e-002
7.646496e+002,6.659921e-002
7.651317e+002,6.651779e-002
7.656139e+002,6.633517e-002
7.660959e+002,6.606685e-002
7.665781e+002,6.574820e-002
7.670602e+002,6.542511e-002
7.675424e+002,6.514061e-002
7.680245e+002,6.492255e-002
7.685066e+002,6.477829e-002
7.689888e+002,6.469367e-002
7.694708e+002,6.464072e-002
7.699530e+002,6.458824e-002
7.704351e+002,6.451158e-002
7.709172e+002,6.439862e-002
7.713994e+002,6.425123e-002
7.718815e+002,6.407954e-002
7.723636e+002,6.389809e-002
7.728457e+002,6.371894e-002
7.733279e+002,6.354918e-002
7.738099e+002,6.338989e-002
7.742921e+002,6.323824e-002
7.747742e+002,6.308994e-002
7.752563e+002,6.294110e-002
7.757385e+002,6.278961e-002
7.762206e+002,6.263541e-002
7.767028e+002,6.247994e-002
7.771848e+002,6.232596e-002
7.776670e+002,6.217740e-002
7.781491e+002,6.203840e-002
7.786312e+002,6.191275e-002
7.791133e+002,6.180329e-002
7.795955e+002,6.171157e-002
7.800776e+002,6.163737e-002
7.805597e+002,6.157967e-002
7.810419e+002,6.153790e-002
7.815239e+002,6.151114e-002
7.820061e+002,6.149900e-002
7.824882e+002,6.150023e-002
7.829703e+002,6.151095e-002
7.834525e+002,6.152485e-002
7.839346e+002,6.153351e-002
7.844167e+002,6.152905e-002
7.848988e+002,6.150622e-002
7.853810e+002,6.146461e-002
7.858631e+002,6.140808e-002
7.863452e+002,6.134282e-002
7.868273e+002,6.127456e-002
7.873094e+002,6.120611e-002
7.877916e+002,6.113650e-002
7.882737e+002,6.106281e-002
7.887559e+002,6.098266e-002
7.892380e+002,6.089722e-002
7.897201e+002,6.081118e-002
7.902022e+002,6.073207e-002
7.906843e+002,6.066523e-002
7.911665e+002,6.061212e-002
7.916486e+002,6.056740e-002
7.921307e+002,6.052085e-002
7.926128e+002,6.046151e-002
7.930950e+002,6.038250e-002
7.935771e+002,6.028511e-002
7.940592e+002,6.017937e-002
7.945413e+002,6.008096e-002
7.950234e+002,6.000582e-002
7.955056e+002,5.996379e-002
7.959877e+002,5.995473e-002
7.964698e+002,5.996763e-002
7.969520e+002,5.998417e-002
7.974341e+002,5.998471e-002
7.979162e+002,5.995481e-002
7.983983e+002,5.988965e-002
7.988805e+002,5.979617e-002
7.993625e+002,5.969029e-002
7.998447e+002,5.959309e-002
8.003268e+002,5.952434e-002
8.008090e+002,5.949675e-002
8.012911e+002,5.951252e-002
8.017732e+002,5.956238e-002
8.022553e+002,5.962795e-002
8.027374e+002,5.968573e-002
8.032196e+002,5.971355e-002
8.037017e+002,5.969569e-002
8.041838e+002,5.962665e-002
8.046660e+002,5.951252e-002
8.051481e+002,5.936845e-002
8.056302e+002,5.921421e-002
8.061123e+002,5.907008e-002
8.065945e+002,5.895283e-002
8.070765e+002,5.887307e-002
8.075587e+002,5.883516e-002
8.080408e+002,5.883786e-002
8.085229e+002,5.887527e-002
8.090051e+002,5.893864e-002
8.094872e+002,5.901819e-002
8.099694e+002,5.910368e-002
8.104514e+002,5.918672e-002
8.109336e+002,5.926176e-002
8.114156e+002,5.932693e-002
8.118978e+002,5.938395e-002
8.123799e+002,5.943589e-002
8.128621e+002,5.948326e-002
8.133442e+002,5.952111e-002
8.138263e+002,5.953806e-002
8.143085e+002,5.951765e-002
8.147905e+002,5.944382e-002
8.152727e+002,5.930673e-002
8.157548e+002,5.910793e-002
8.162369e+002,5.886157e-002
8.167191e+002,5.859074e-002
8.172012e+002,5.832144e-002
8.176833e+002,5.807447e-002
8.181654e+002,5.786174e-002
8.186476e+002,5.768397e-002
8.191296e+002,5.753433e-002
8.196118e+002,5.740184e-002
8.200939e+002,5.727665e-002
8.205760e+002,5.715150e-002
8.210582e+002,5.702215e-002
