5.250337e+002,1.730360e-001
5.255159e+002,1.737443e-001
5.259980e+002,1.743790e-001
5.264801e+002,1.748519e-001
5.269622e+002,1.751512e-001
5.274443e+002,1.753147e-001
5.279265e+002,1.753804e-001
5.284086e+002,1.753514e-001
5.288907e+002,1.751957e-001
5.293728e+002,1.748749e-001
5.298550e+002,1.743839e-001
5.303371e+002,1.737749e-001
5.308192e+002,1.731535e-001
5.313013e+002,1.726408e-001
5.317834e+002,1.723253e-001
5.322656e+002,1.722292e-001
5.327477e+002,1.723034e-001
5.332299e+002,1.724554e-001
5.337120e+002,1.725937e-001
5.341941e+002,1.726649e-001
5.346762e+002,1.726675e-001
5.351583e+002,1.726354e-001
5.356404e+002,1.726079e-001
5.361226e+002,1.726012e-001
5.366047e+002,1.726026e-001
5.370868e+002,1.725853e-001
5.375690e+002,1.725329e-001
5.380511e+002,1.724563e-001
5.385332e+002,1.723903e-001
5.390153e+002,1.723710e-001
5.394974e+002,1.724089e-001
5.399796e+002,1.724746e-001
5.404617e+002,1.725077e-001
5.409438e+002,1.724468e-001
5.414260e+002,1.722657e-001
5.419081e+002,1.719938e-001
5.423902e+002,1.717100e-001
5.428723e+002,1.715100e-001
5.433544e+002,1.714662e-001
5.438365e+002,1.716002e-001
5.443187e+002,1.718799e-001
5.448008e+002,1.722404e-001
5.452830e+002,1.726201e-001
5.457651e+002,1.729894e-001
5.462472e+002,1.733603e-001
5.467293e+002,1.737695e-001
5.472114e+002,1.742491e-001
5.476936e+002,1.748023e-001
5.481757e+002,1.754004e-001
5.486578e+002,1.759991e-001
5.491400e+002,1.765656e-001
5.496221e+002,1.770951e-001
5.501042e+002,1.776094e-001
5.505863e+002,1.781336e-001
5.510684e+002,1.786717e-001
5.515505e+002,1.791919e-001
5.520327e+002,1.796386e-001
5.525148e+002,1.799616e-001
5.529969e+002,1.801515e-001
5.534791e+002,1.802552e-001
5.539612e+002,1.803636e-001
5.544433e+002,1.805727e-001
5.549254e+002,1.809364e-001
5.554076e+002,1.814377e-001
5.558896e+002,1.819905e-001
5.563718e+002,1.824732e-001
5.568539e+002,1.827796e-001
5.573361e+002,1.828572e-001
5.578182e+002,1.827185e-001
5.583003e+002,1.824197e-001
5.587825e+002,1.820231e-001
5.592645e+002,1.815642e-001
5.597467e+002,1.810403e-001
5.602288e+002,1.804205e-001
5.607109e+002,1.796709e-001
5.611931e+002,1.787725e-001
5.616752e+002,1.777289e-001
5.621573e+002,1.765556e-001
5.626394e+002,1.752672e-001
5.631216e+002,1.738717e-001
5.636037e+002,1.723792e-001
5.640858e+002,1.708180e-001
5.645679e+002,1.692487e-001
5.650500e+002,1.677606e-001
5.655322e+002,1.664524e-001
5.660143e+002,1.654014e-001
5.664965e+002,1.646388e-001
5.669785e+002,1.641389e-001
5.674607e+002,1.638323e-001
5.679428e+002,1.636345e-001
5.684249e+002,1.634794e-001
5.689070e+002,1.633396e-001
5.693892e+002,1.632247e-001
5.698713e+002,1.631593e-001
5.703534e+002,1.631567e-001
5.708356e+002,1.632034e-001
5.713177e+002,1.632655e-001
5.717998e+002,1.633074e-001
5.722819e+002,1.633159e-001
5.727640e+002,1.633107e-001
5.732462e+002,1.633349e-001
5.737283e+002,1.634325e-001
5.742104e+002,1.636213e-001
5.746925e+002,1.638789e-001
5.751747e+002,1.641487e-001
5.756568e+002,1.643632e-001
5.761389e+002,1.644780e-001
5.766210e+002,1.644900e-001
5.771031e+002,1.644351e-001
5.775853e+002,1.643598e-001
5.780674e+002,1.642912e-001
5.785496e+002,1.642193e-001
5.790317e+002,1.641017e-001
5.795138e+002,1.638854e-001
5.799959e+002,1.635373e-001
5.804780e+002,1.630620e-001
5.809601e+002,1.625027e-001
5.814423e+002,1.619195e-001
5.819244e+002,1.613619e-001
5.824066e+002,1.608501e-001
5.828887e+002,1.603768e-001
5.833708e+002,1.599217e-001
5.838529e+002,1.594728e-001
5.843350e+002,1.590365e-001
5.848171e+002,1.586358e-001
5.852993e+002,1.582958e-001
5.857814e+002,1.580283e-001
5.862635e+002,1.578257e-001
5.867457e+002,1.576678e-001
5.872278e+002,1.575374e-001
5.877099e+002,1.574320e-001
5.881920e+002,1.573652e-001
5.886741e+002,1.573534e-001
5.891563e+002,1.573971e-001
5.896384e+002,1.574664e-001
5.901205e+002,1.575018e-001
5.906027e+002,1.574344e-001
5.910848e+002,1.572145e-001
5.915669e+002,1.568407e-001
5.920490e+002,1.563637e-001
5.925311e+002,1.558656e-001
5.930133e+002,1.554217e-001
5.934954e+002,1.550676e-001
5.939775e+002,1.547887e-001
5.944597e+002,1.545365e-001
5.949418e+002,1.542607e-001
5.954239e+002,1.539382e-001
5.959060e+002,1.535877e-001
5.963882e+002,1.532592e-001
5.968702e+002,1.530079e-001
5.973524e+002,1.528652e-001
5.978345e+002,1.528216e-001
5.983167e+002,1.528322e-001
5.987988e+002,1.528381e-001
5.992809e+002,1.527939e-001
5.997630e+002,1.526858e-001
6.002451e+002,1.525322e-001
6.007273e+002,1.523673e-001
6.012094e+002,1.522189e-001
6.016915e+002,1.520936e-001
6.021736e+002,1.519782e-001
6.026558e+002,1.518535e-001
6.031379e+002,1.517107e-001
6.036200e+002,1.515605e-001
6.041022e+002,1.514281e-001
6.045842e+002,1.513394e-001
6.050664e+002,1.513043e-001
6.055485e+002,1.513107e-001
6.060306e+002,1.513309e-001
6.065128e+002,1.513360e-001
6.069949e+002,1.513114e-001
6.074770e+002,1.512597e-001
6.079591e+002,1.511941e-001
6.084413e+002,1.511214e-001
6.089234e+002,1.510317e-001
6.094055e+002,1.508975e-001
6.098876e+002,1.506893e-001
6.103698e+002,1.503958e-001
6.108519e+002,1.500387e-001
6.113340e+002,1.496703e-001
6.118162e+002,1.493538e-001
6.122983e+002,1.491337e-001
6.127804e+002,1.490125e-001
6.132625e+002,1.489472e-001
6.137446e+002,1.488658e-001
6.142267e+002,1.487000e-001
6.147089e+002,1.484144e-001
6.151910e+002,1.480200e-001
6.156731e+002,1.475644e-001
6.161553e+002,1.471037e-001
6.166374e+002,1.466717e-001
6.171195e+002,1.462604e-001
6.176016e+002,1.458246e-001
6.180837e+002,1.453043e-001
6.185659e+002,1.446563e-001
6.190480e+002,1.438729e-001
6.195302e+002,1.429839e-001
6.200123e+002,1.420406e-001
6.204944e+002,1.410932e-001
6.209765e+002,1.401722e-001
6.214586e+002,1.392848e-001
6.219407e+002,1.384214e-001
6.224229e+002,1.375728e-001
6.229050e+002,1.367396e-001
6.233871e+002,1.359375e-001
6.238693e+002,1.351867e-001
6.243514e+002,1.345003e-001
6.248335e+002,1.338730e-001
6.253156e+002,1.332815e-001
6.257977e+002,1.326929e-001
6.262798e+002,1.320800e-001
6.267620e+002,1.314311e-001
6.272441e+002,1.307531e-001
6.277263e+002,1.300643e-001
6.282084e+002,1.293836e-001
6.286905e+002,1.287224e-001
6.291726e+002,1.280836e-001
6.296547e+002,1.274651e-001
6.301368e+002,1.268669e-001
6.306190e+002,1.262950e-001
6.311011e+002,1.257607e-001
6.315833e+002,1.252741e-001
6.320654e+002,1.248394e-001
6.325475e+002,1.244520e-001
6.330296e+002,1.241017e-001
6.335117e+002,1.237786e-001
6.339939e+002,1.234794e-001
6.344760e+002,1.232059e-001
6.349581e+002,1.229603e-001
6.354402e+002,1.227371e-001
6.359224e+002,1.225180e-001
6.364045e+002,1.222744e-001
6.368866e+002,1.219784e-001
6.373687e+002,1.216161e-001
6.378508e+002,1.211962e-001
6.383330e+002,1.207498e-001
6.388151e+002,1.203210e-001
6.392972e+002,1.199513e-001
6.397794e+002,1.196676e-001
6.402615e+002,1.194763e-001
6.407436e+002,1.193696e-001
6.412257e+002,1.193344e-001
6.417079e+002,1.193629e-001
6.421899e+002,1.194531e-001
6.426721e+002,1.196038e-001
6.431542e+002,1.198037e-001
6.436364e+002,1.200241e-001
6.441185e+002,1.202212e-001
6.446006e+002,1.203497e-001
6.450827e+002,1.203796e-001
6.455648e+002,1.203095e-001
6.460470e+002,1.201673e-001
6.465291e+002,1.199972e-001
6.470112e+002,1.198404e-001
6.474933e+002,1.197186e-001
6.479755e+002,1.196286e-001
6.484576e+002,1.195518e-001
6.489397e+002,1.194711e-001
6.494219e+002,1.193871e-001
6.499040e+002,1.193239e-001
6.503861e+002,1.193195e-001
6.508682e+002,1.194097e-001
6.513503e+002,1.196106e-001
6.518325e+002,1.199139e-001
6.523146e+002,1.202939e-001
6.527968e+002,1.207231e-001
6.532788e+002,1.211876e-001
6.537610e+002,1.216895e-001
6.542431e+002,1.222379e-001
6.547252e+002,1.228309e-001
6.552073e+002,1.234393e-001
6.556895e+002,1.240063e-001
6.561716e+002,1.244635e-001
6.566537e+002,1.247561e-001
6.571359e+002,1.248689e-001
6.576179e+002,1.248325e-001
6.581001e+002,1.247123e-001
6.585822e+002,1.245813e-001
6.590643e+002,1.244914e-001
6.595464e+002,1.244556e-001
6.600286e+002,1.244499e-001
6.605107e+002,1.244308e-001
6.609928e+002,1.243602e-001
6.614750e+002,1.242217e-001
6.619571e+002,1.240233e-001
6.624392e+002,1.237874e-001
6.629213e+002,1.235355e-001
6.634034e+002,1.232777e-001
6.638856e+002,1.230118e-001
6.643677e+002,1.227295e-001
6.648499e+002,1.224258e-001
6.653320e+002,1.221017e-001
6.658141e+002,1.217617e-001
6.662962e+002,1.214052e-001
6.667783e+002,1.210141e-001
6.672605e+002,1.205486e-001
6.677426e+002,1.199627e-001
6.682247e+002,1.192489e-001
6.687068e+002,1.184689e-001
6.691890e+002,1.177177e-001
6.696711e+002,1.170575e-001
6.701532e+002,1.164917e-001
6.706353e+002,1.159822e-001
6.711174e+002,1.154734e-001
6.715996e+002,1.149120e-001
6.720817e+002,1.142594e-001
6.725638e+002,1.135043e-001
6.730460e+002,1.126648e-001
6.735281e+002,1.117822e-001
6.740102e+002,1.109023e-001
6.744923e+002,1.100571e-001
6.749745e+002,1.092547e-001
6.754565e+002,1.084846e-001
6.759387e+002,1.077296e-001
6.764208e+002,1.069815e-001
6.769030e+002,1.062463e-001
6.773851e+002,1.055414e-001
6.778672e+002,1.048835e-001
6.783493e+002,1.042794e-001
6.788314e+002,1.037206e-001
6.793136e+002,1.031889e-001
6.797957e+002,1.026666e-001
6.802778e+002,1.021474e-001
6.807599e+002,1.016390e-001
6.812421e+002,1.011620e-001
6.817242e+002,1.007381e-001
6.822063e+002,1.003824e-001
6.826885e+002,1.000974e-001
6.831705e+002,9.987497e-002
6.836527e+002,9.970106e-002
6.841348e+002,9.956269e-002
6.846169e+002,9.944940e-002
6.850991e+002,9.935360e-002
6.855812e+002,9.926597e-002
6.860634e+002,9.917403e-002
6.865454e+002,9.906230e-002
6.870276e+002,9.891760e-002
6.875096e+002,9.873506e-002
6.879918e+002,9.852128e-002
6.884739e+002,9.829208e-002
6.889561e+002,9.806449e-002
6.894382e+002,9.784772e-002
6.899203e+002,9.763820e-002
6.904025e+002,9.742273e-002
6.908845e+002,9.718864e-002
6.913667e+002,9.693420e-002
6.918488e+002,9.667665e-002
6.923309e+002,9.644829e-002
6.928130e+002,9.628584e-002
6.932952e+002,9.621434e-002
6.937773e+002,9.623527e-002
6.942594e+002,9.632352e-002
6.947416e+002,9.643558e-002
6.952236e+002,9.652343e-002
6.957058e+002,9.655119e-002
6.961879e+002,9.650245e-002
6.966700e+002,9.638119e-002
6.971522e+002,9.620284e-002
6.976343e+002,9.598358e-002
6.981165e+002,9.573407e-002
6.985985e+002,9.545893e-002
6.990807e+002,9.516298e-002
6.995628e+002,9.485663e-002
7.000449e+002,9.455726e-002
7.005270e+002,9.428484e-002
7.010092e+002,9.405379e-002
7.014913e+002,9.386571e-002
7.019734e+002,9.370846e-002
7.024556e+002,9.356192e-002
7.029377e+002,9.340786e-002
7.034198e+002,9.323990e-002
7.039019e+002,9.306613e-002
7.043840e+002,9.290449e-002
7.048662e+002,9.277193e-002
7.053483e+002,9.267364e-002
7.058304e+002,9.259839e-002
7.063125e+002,9.252322e-002
7.067947e+002,9.242520e-002
7.072768e+002,9.229425e-002
7.077589e+002,9.214035e-002
7.082410e+002,9.199082e-002
7.087231e+002,9.187895e-002
7.092053e+002,9.182774e-002
7.096874e+002,9.183712e-002
7.101696e+002,9.188055e-002
7.106517e+002,9.190999e-002
7.111338e+002,9.186958e-002
7.116159e+002,9.171084e-002
7.120980e+002,9.140451e-002
7.125802e+002,9.094471e-002
7.130623e+002,9.034553e-002
7.135444e+002,8.963447e-002
7.140265e+002,8.884491e-002
7.145087e+002,8.801069e-002
7.149908e+002,8.716126e-002
7.154729e+002,8.631890e-002
7.159550e+002,8.549654e-002
7.164371e+002,8.469674e-002
7.169193e+002,8.391522e-002
7.174014e+002,8.314549e-002
7.178835e+002,8.238542e-002
7.183657e+002,8.164243e-002
7.188478e+002,8.093332e-002
7.193299e+002,8.028030e-002
7.198120e+002,7.970189e-002
7.202942e+002,7.920457e-002
7.207762e+002,7.877900e-002
7.212584e+002,7.840222e-002
7.217405e+002,7.804738e-002
7.222227e+002,7.769232e-002
7.227048e+002,7.732749e-002
7.231869e+002,7.695541e-002
7.236691e+002,7.658606e-002
7.241511e+002,7.622804e-002
7.246333e+002,7.588136e-002
7.251154e+002,7.553536e-002
7.255975e+002,7.517230e-002
7.260797e+002,7.477435e-002
7.265618e+002,7.433221e-002
7.270439e+002,7.384846e-002
7.275260e+002,7.333708e-002
7.280082e+002,7.281760e-002
7.284902e+002,7.230837e-002
7.289724e+002,7.182135e-002
7.294545e+002,7.136121e-002
7.299366e+002,7.092620e-002
7.304188e+002,7.051247e-002
7.309009e+002,7.011636e-002
7.313831e+002,6.973593e-002
7.318651e+002,6.937131e-002
7.323473e+002,6.902268e-002
7.328293e+002,6.869086e-002
7.333115e+002,6.837621e-002
7.337936e+002,6.807950e-002
7.342758e+002,6.780050e-002
7.347579e+002,6.753728e-002
7.352400e+002,6.728551e-002
7.357222e+002,6.703795e-002
7.362042e+002,6.678767e-002
7.366864e+002,6.653100e-002
7.371685e+002,6.627198e-002
7.376506e+002,6.602361e-002
7.381328e+002,6.580591e-002
7.386149e+002,6.563938e-002
7.390970e+002,6.553773e-002
7.395791e+002,6.550062e-002
7.400613e+002,6.551292e-002
7.405434e+002,6.554724e-002
7.410255e+002,6.557199e-002
7.415076e+002,6.556058e-002
7.419897e+002,6.549816e-002
7.424719e+002,6.538382e-002
7.429540e+002,6.522889e-002
7.434362e+002,6.505143e-002
7.439182e+002,6.487127e-002
7.444004e+002,6.470682e-002
7.448825e+002,6.457375e-002
7.453646e+002,6.448502e-002
7.458467e+002,6.444982e-002
7.463289e+002,6.446980e-002
7.468110e+002,6.453723e-002
7.472931e+002,6.463230e-002
7.477753e+002,6.472687e-002
7.482574e+002,6.478941e-002
7.487395e+002,6.479483e-002
7.492216e+002,6.473198e-002
7.497037e+002,6.460812e-002
7.501859e+002,6.444559e-002
7.506680e+002,6.427382e-002
7.511501e+002,6.411863e-002
7.516322e+002,6.399406e-002
7.521144e+002,6.390008e-002
7.525965e+002,6.382651e-002
7.530786e+002,6.376015e-002
7.535608e+002,6.369247e-002
7.540428e+002,6.362310e-002
7.545250e+002,6.355927e-002
7.550071e+002,6.351098e-002
7.554893e+002,6.348617e-002
7.559714e+002,6.348751e-002
7.564535e+002,6.351268e-002
7.569356e+002,6.355651e-002
7.574177e+002,6.361397e-002
7.578999e+002,6.368004e-002
7.583820e+002,6.374991e-002
7.588641e+002,6.381579e-002
7.593463e+002,6.386638e-002
7.598284e+002,6.388769e-002
7.603105e+002,6.386688e-002
7.607926e+002,6.379592e-002
7.612748e+002,6.367436e-002
7.617568e+002,6.350868e-002
7.622390e+002,6.330838e-002
7.627211e+002,6.308246e-002
7.632032e+002,6.283697e-002
7.636854e+002,6.257728e-002
7.641675e+002,6.231258e-002
7.646496e+002,6.205885e-002
7.651317e+002,6.183935e-002
7.656139e+002,6.167743e-002
7.660959e+002,6.158689e-002
7.665781e+002,6.156249e-002
7.670602e+002,6.157605e-002
7.675424e+002,6.158204e-002
7.680245e+002,6.153160e-002
7.685066e+002,6.138926e-002
7.689888e+002,6.114775e-002
7.694708e+002,6.083215e-002
7.699530e+002,6.049252e-002
7.704351e+002,6.018698e-002
7.709172e+002,5.996207e-002
7.713994e+002,5.983876e-002
7.718815e+002,5.980819e-002
7.723636e+002,5.983679e-002
7.728457e+002,5.988079e-002
7.733279e+002,5.990121e-002
7.738099e+002,5.987504e-002
7.742921e+002,5.979853e-002
7.747742e+002,5.968257e-002
7.752563e+002,5.954437e-002
7.757385e+002,5.939820e-002
7.762206e+002,5.925063e-002
7.767028e+002,5.910068e-002
7.771848e+002,5.894369e-002
7.776670e+002,5.877716e-002
7.781491e+002,5.860447e-002
7.786312e+002,5.843727e-002
7.791133e+002,5.829264e-002
7.795955e+002,5.818905e-002
7.800776e+002,5.813973e-002
7.805597e+002,5.814822e-002
7.810419e+002,5.820508e-002
7.815239e+002,5.828844e-002
7.820061e+002,5.836889e-002
7.824882e+002,5.841608e-002
7.829703e+002,5.840725e-002
7.834525e+002,5.833429e-002
7.839346e+002,5.820698e-002
7.844167e+002,5.805076e-002
7.848988e+002,5.790005e-002
7.853810e+002,5.778717e-002
7.858631e+002,5.773241e-002
7.863452e+002,5.773854e-002
7.868273e+002,5.779061e-002
7.873094e+002,5.786246e-002
7.877916e+002,5.792466e-002
7.882737e+002,5.795472e-002
7.887559e+002,5.794166e-002
7.892380e+002,5.788801e-002
7.897201e+002,5.780553e-002
7.902022e+002,5.771042e-002
7.906843e+002,5.761847e-002
7.911665e+002,5.754273e-002
7.916486e+002,5.749287e-002
7.921307e+002,5.747551e-002
7.926128e+002,5.749390e-002
7.930950e+002,5.754704e-002
7.935771e+002,5.762812e-002
7.940592e+002,5.772503e-002
7.945413e+002,5.782192e-002
7.950234e+002,5.790335e-002
7.955056e+002,5.795851e-002
7.959877e+002,5.798418e-002
7.964698e+002,5.798301e-002
7.969520e+002,5.796097e-002
7.974341e+002,5.792103e-002
7.979162e+002,5.786008e-002
7.983983e+002,5.776946e-002
7.988805e+002,5.764121e-002
7.993625e+002,5.747476e-002
7.998447e+002,5.728368e-002
8.003268e+002,5.709583e-002
8.008090e+002,5.694776e-002
8.012911e+002,5.687342e-002
8.017732e+002,5.689306e-002
8.022553e+002,5.700594e-002
8.027374e+002,5.718956e-002
8.032196e+002,5.740721e-002
8.037017e+002,5.761892e-002
8.041838e+002,5.779311e-002
8.046660e+002,5.791486e-002
8.051481e+002,5.798646e-002
8.056302e+002,5.802330e-002
8.061123e+002,5.804561e-002
8.065945e+002,5.807242e-002
8.070765e+002,5.811712e-002
8.075587e+002,5.818746e-002
8.080408e+002,5.828620e-002
8.085229e+002,5.841335e-002
8.090051e+002,5.856499e-002
8.094872e+002,5.873323e-002
8.099694e+002,5.890365e-002
8.104514e+002,5.905653e-002
8.109336e+002,5.916769e-002
8.114156e+002,5.921470e-002
8.118978e+002,5.918117e-002
8.123799e+002,5.906257e-002
8.128621e+002,5.886639e-002
8.133442e+002,5.861254e-002
8.138263e+002,5.832819e-002
8.143085e+002,5.804470e-002
8.147905e+002,5.779145e-002
8.152727e+002,5.759263e-002
8.157548e+002,5.746269e-002
8.162369e+002,5.740562e-002
8.167191e+002,5.741447e-002
8.172012e+002,5.747370e-002
8.176833e+002,5.756271e-002
8.181654e+002,5.765918e-002
8.186476e+002,5.774221e-002
8.191296e+002,5.779493e-002
8.196118e+002,5.780454e-002
8.200939e+002,5.776325e-002
8.205760e+002,5.766705e-002
8.210582e+002,5.751693e-002
